start_time,mean,std,rms,peak,p2p,crest,skew,kurtosis,zcr,energy,spec_centroid,spec_bandwidth,dom_freq,rolloff,flatness,total_power,eb_0_100,eb_100_500,eb_500_1000,eb_1000_2000,eb_2000_5000
0.24,0.0008185443252378777,0.1660964408995363,0.16609845783241195,0.555778451446044,1.0014522715550491,3.346078336280886,0.08916722093485427,-0.11442243395045582,125,27.58869769430553,2934.1124031964355,1209.8114633844152,3900.0,3900.0,3.691868632558214e-08,4904.118051209808,59.93861796102534,196.4208509083577,207.8016911517351,634.4074187009079,3793.6201432925204
0.25,0.006511460910110765,0.16806468030000962,0.1681907723019558,0.555778451446044,1.0807465156554028,3.304452698777914,0.00971132319637773,0.1795316428437288,131,28.28813588752834,2732.5582569469534,1274.4742205541972,3900.0,3900.0,3.1758750784963306e-08,5311.334586323172,17.768608197933887,350.5297529105817,234.76622856943465,894.1010271880587,3799.394700773325
0.26,0.0009382719797813426,0.17001554992931697,0.17001813895016057,0.5267645483238385,1.0517326125331974,3.098284404084419,0.08992796500025592,0.06513722568432545,128,28.90616757207611,2834.1674231501825,1229.7486329430435,3900.0,3900.0,3.2734721970269923e-08,5155.900686357233,7.87053494138115,255.03568424653454,431.88019211000426,512.1590255151829,3938.427120609838
0.27,0.002243500792237851,0.17042210304626904,0.17043686955150847,0.5267645483238385,0.9610051414782534,3.0906725153242265,0.12455669228174757,-0.17892571854454697,128,29.048726502517916,2892.09858452579,1232.624476798259,3900.0,3900.0,3.318096270961463e-08,5218.118199508907,5.628255089187106,248.1951225993165,179.42921413298788,834.028089816894,3934.695479569055
0.28,0.0009023843496653625,0.1744877967753006,0.17449013015357953,0.6244096887425186,1.1807052735321926,3.5784814200628916,0.06427749019735071,0.11440381427984958,132,30.446805521013122,2990.4761620465783,1262.950433137878,3900.0,3900.0,2.956522759377651e-08,5587.32570214433,33.94030973704166,539.0208919675292,253.96511260237656,225.62690419838577,4522.32088608671
0.29,-0.006831374094213121,0.18618882799009923,0.18631410934317844,0.6244096887425186,1.1966100812975125,3.351381658321138,-0.06884216851501344,0.018369630760248334,132,34.71294734034185,2877.914181645755,1209.273016377986,3900.0,3900.0,2.63307830289053e-08,6867.968594792434,76.95179422307383,141.35961820324013,513.4490815532081,848.411269246955,5270.508527645104
0.3,-0.0015228454569876462,0.1864623850833107,0.18646860354827222,0.5722003925549939,1.049071469181229,3.0686152074056605,-0.17034722664071908,-0.2306989991891002,132,34.77054010924272,2852.996766867165,1245.179104570742,3900.0,3900.0,2.973117248624284e-08,7007.126662102144,49.906437562512565,310.2405649153124,346.03553188460285,1084.2511417846447,5201.664673396704
0.31,0.0020677553795806036,0.17808457139673106,0.17809657543554056,0.5322535018658386,1.0587165099652092,2.988566740046562,0.06746943607939662,-0.07349701403729814,128,31.718390181867186,2902.2047675719805,1255.612769808604,3900.0,3900.0,3.017212434267708e-08,6204.086149732097,4.6053167013606515,273.3342094774254,499.86611699942114,787.1503301905253,4626.835271110775
0.32,-0.0036418605933866903,0.18060031044162692,0.18063702632681286,0.5580642114445241,1.0845272195438946,3.089423153101355,-0.017541599201046802,-0.10685051616550911,122,32.62973528019368,2786.4295519566062,1350.607303694733,3900.0,3900.0,3.1515120754231865e-08,6306.4190806490615,88.32900254374576,380.6027150073764,576.3209545014448,703.4547636761845,4541.704453188342
0.33,0.0009079867787452196,0.1868223386106923,0.18682454507895516,0.5580642114445241,1.0548911928472886,2.987103280276635,-0.09613924090025841,-0.3162411997086254,118,34.90341064395855,2805.5585050837467,1307.2018069104424,3900.0,3900.0,3.3955338798441596e-08,6326.9539942557485,40.89974107162156,351.6501481254385,333.7959546694333,1073.3198907794217,4509.153226698738
0.34,0.005782402127151621,0.18467252446305044,0.1847630305713674,0.5355296625818456,1.0170156411442182,2.8984676259252584,0.09686948390096078,-0.3544873839665579,126,34.13737746591604,3030.606892303776,1219.0716541996446,3900.0,3900.0,3.112036723733649e-08,6367.950123091657,21.90758573590631,291.13078764841003,454.6394346980456,514.1289103585846,5075.288421940104
0.35,0.0015873007616465187,0.18952502099975432,0.18953166782536696,0.5355296625818456,1.0287496160056464,2.8255418670849934,0.22244350253272382,-0.26998851696750314,123,35.922253108665245,3003.682642750554,1162.5793002351293,3900.0,3900.0,2.846408449822247e-08,7359.019670866223,28.550945446205162,152.8436343235706,327.5278494437527,1077.9115391701841,5751.810078848225
0.36,-0.004668518298399265,0.1900682292993808,0.1901255554945323,0.5938755656893165,1.1073862052820975,3.123596741855525,0.05115263140168038,-0.06469041571145162,120,36.14772685210448,2764.8336403907842,1333.9355486338459,3900.0,3900.0,2.979439141850409e-08,7160.627835227674,28.647259246846236,450.90128783324724,734.0382329388523,854.9365083395522,5078.152619979024
0.37,0.0025055348941333657,0.19317560482960314,0.19319185284682353,0.5938755656893165,1.175101948308492,3.0740197215102545,-0.16190466970412876,-0.09106903003013844,119,37.32309200638872,2588.318110803145,1432.2308221057206,3900.0,3900.0,2.68518161325517e-08,7299.486121026783,28.881082654274337,310.8833769032252,1722.7445437198526,469.5741457672288,4751.40370894411
0.38,0.007887930506616575,0.19517257800072596,0.19533190894251426,0.6293517899134377,1.2070824110753362,3.221960985879847,0.02148349361595526,-0.059783909971272475,121,38.15455465112668,2482.7285299230643,1371.003336009062,3900.0,3900.0,2.3014264240293895e-08,7560.2693324727425,58.81217885762074,391.6064506768785,928.4968542403006,1604.8866514628219,4568.523050053389
0.39,-0.0029081844463387505,0.18163734236669266,0.1816606222570237,0.6293517899134377,1.1419313842220347,3.464437048000038,0.04025555660567129,0.07044980022954528,139,33.000581678809056,2915.7425442609783,1271.1443451686662,3900.0,3900.0,2.923886628290622e-08,6343.421655154445,89.31691085396018,233.6252921319517,563.7379151074948,568.946457355274,4873.315192178459
0.4,-0.0050852243916110675,0.18402433591220288,0.1840945836113608,0.5125795943085969,0.9619907242772224,2.784327405242467,-0.08970511957837723,-0.2992275296302429,126,33.89081571504031,2859.8568814554806,1299.798840557219,3900.0,3900.0,2.548109151505391e-08,6309.768095179655,20.03854561927988,260.6094356720007,585.2204803042001,799.8379112646372,4630.288653458444
0.41,-0.0004725715640177979,0.18191431875001318,0.181914932565099,0.4740998608200689,0.9379916993278143,2.6061624196122777,0.05549253970569203,-0.30770611224412425,116,33.093042690164516,2663.2254800524256,1289.8063410022064,3900.0,3900.0,2.8379904764840737e-08,6390.696745539644,13.861244854936185,194.07337731088168,789.3312046719223,963.4568319998806,4416.73374048147
0.42,-0.004262535861334193,0.17561217855660566,0.1756639020099642,0.5127468452046728,0.9349104408408406,2.9189084344299108,0.1565126578909144,-0.27078404457144467,123,30.857806469366306,2932.3890429848166,1198.5689075208588,3900.0,3900.0,2.494546498934578e-08,6433.1060506659205,41.04924404066507,256.64990185934516,251.56294766585648,887.6849119669986,4982.115955499767
0.43,-0.000740959142036865,0.16852372605940083,0.16852535496296733,0.5127468452046728,0.941982336053088,3.0425501570034017,0.1042273902639674,-0.23755762508515055,129,28.40079526539414,3140.501051294499,1146.6979306389965,3900.0,3950.0,3.7517842843977674e-08,4836.959234854946,14.032860056180912,232.1698097778363,279.7227736845149,195.1909962492627,4100.629505651156
0.44,0.002674035363958151,0.1697475355725276,0.169768596324745,0.5318880445773659,0.9611235354257811,3.1330178613057567,0.0792799531596392,-0.23687786852307324,131,28.821376298074224,2725.10757472907,1365.844824529565,3900.0,3900.0,2.6680096352378963e-08,5582.592988201299,48.54349527623632,429.375371356552,291.759905987124,910.5488910349956,3890.976635423438
0.45,0.0055508880504364175,0.17814487245409816,0.17823133265460198,0.5556688506244025,1.0092735629008063,3.1176833071103522,0.08095687220378332,-0.20584777198113535,124,31.76640793983539,2842.2012927029164,1231.092891519443,3900.0,3900.0,2.8287090246708113e-08,6356.691110076153,44.990191076395995,322.24506921147605,527.4808862474013,495.2515325217495,4955.402465771441
0.46,0.0016330341330113782,0.17938064586628882,0.1793880790685003,0.5556688506244025,1.043041393771517,3.097579580018357,-0.05117003716123704,-0.20748281746589914,116,32.18008291188651,2618.753887187552,1377.2718811653137,3900.0,3900.0,3.294531569004894e-08,5912.973208733793,47.62565606261455,361.2851419407973,949.3616335466321,489.83231644066893,4050.6694785832483
0.47,-0.0025045137834268072,0.17355269650230332,0.1735707666990959,0.49864021926243823,0.9819354163644208,2.8728352633483105,-0.1234281529838001,-0.3031525917547153,112,30.126811052511982,2413.007524044447,1438.7602396846214,3900.0,3900.0,2.5210469084715573e-08,6278.065512822952,24.71952310215999,216.28014822855596,1561.8472107844225,737.8475372008147,3727.49052397147
0.48,-0.0006066002635124983,0.17246452136751853,0.17246558814559773,0.49864021926243823,0.9879826606043582,2.8912447092841984,-0.10842336596833713,-0.22215665612730895,116,29.744379094406945,2686.191602991275,1287.6125336255038,3900.0,3900.0,2.8772197734497938e-08,6100.46630626907,58.59113414006911,234.3430967729431,931.1426146446214,339.6080680919998,4517.618644008703
0.49,-0.001119480820165209,0.17682089194227957,0.1768244357111596,0.5156816139172834,0.9645737561899557,2.9163481384254277,0.04985587131220544,-0.22062095694259964,118,31.266881064570022,2686.326494664122,1344.0909201142067,3900.0,3900.0,2.9781213960006194e-08,5524.384249787352,28.427426589290352,252.16373519612134,863.3117659495225,423.7003757811122,3939.308066728974
0.5,0.003475704138126555,0.17799325699240726,0.17802718908644524,0.5917397440691198,1.1181917440586493,3.3238728707807823,0.07308795176606284,-0.1007168234207807,115,31.693680054020927,2691.827166928414,1296.5533257193622,3900.0,3900.0,2.997522109978112e-08,5721.803429633942,21.59849120584996,273.62388829508143,580.0757558967123,823.6117656309779,4008.1837147936026
0.51,-0.000304300821237498,0.1782523003401083,0.178252560081279,0.5917397440691198,1.1181917440586493,3.3196703811489754,-0.04097421997442871,-0.09513417084972708,114,31.773975175529976,2735.670969085778,1311.4772408752883,3900.0,3900.0,2.5103206480519554e-08,5658.590353492192,19.321236180719467,226.55478600471244,691.13725789736,745.8185606828943,3962.066757837253
0.52,-0.011383056279799556,0.17936130203764059,0.17972214843726642,0.5142678026660229,1.0133404471751815,2.861460354969388,0.020414738661599534,-0.3386139747276089,122,32.30005063890682,2891.420364757302,1257.3941802901286,3900.0,3900.0,2.857510560421515e-08,6043.541182334118,11.606317565655981,306.6030891095749,413.9994339322811,671.2929019651875,4625.551038954881
0.53,0.0026808849724965656,0.17618794910178287,0.17620834416374326,0.500590388177633,0.9765260567100755,2.840900585897418,-0.045346638100091714,-0.474908306518814,131,31.04938055292819,2599.0577110124377,1387.031645011533,3900.0,3900.0,2.780073129231759e-08,5714.094840163861,16.92861181695712,377.476023830876,772.9874463955597,802.6569962965327,3728.798374091473
0.54,0.009470717446731492,0.16922603966420952,0.16949084632919986,0.4854427346309427,0.9112411281245534,2.864123609868638,0.042614933487221035,-0.45750986306645913,127,28.727146989388437,2963.6619463878606,1200.7469680133183,3900.0,3900.0,2.7112578435955206e-08,5164.261334340208,34.23161606266831,219.31838015707586,309.5480522571965,469.66455746215763,4123.28988755366
0.55,0.0008798117541811772,0.17180499154182483,0.17180724428093624,0.4926603589424722,0.9427509659249181,2.8675179617805573,0.1622164436370209,-0.21977999835381823,126,29.517729187409294,3003.6332717157907,1127.8523456842963,3900.0,3900.0,2.8184067496568123e-08,5304.861037648429,5.609901809431407,197.39964208766412,233.6846293592137,539.7495809318954,4317.035131346821
0.56,-0.0026119838523601,0.1668106227068861,0.16683107116932416,0.4926603589424722,0.9427509659249181,2.9530491861404915,0.1730495714899018,-0.29917894337517925,128,27.8326063075041,2901.042843987923,1212.006976956408,3900.0,3900.0,2.7515131020655237e-08,4965.801354146748,47.048549084006275,180.57344387464525,70.16271019649679,947.9404127516204,3704.964193005802
0.57,-0.0020084457705901782,0.16549753743707626,0.16550972404106612,0.44654611190962756,0.8903988303481496,2.698005295423808,-0.025420823556959987,-0.380474343818078,124,27.39346875214986,2766.1848425500525,1305.8629454175177,3900.0,3900.0,3.060240198614043e-08,4750.792340434475,47.839921586319534,340.13516088545646,265.508141406161,584.2681025248353,3503.221945873133
0.58,0.002761564202065583,0.17666315766623306,0.17668474046574154,0.5534966334663584,1.0442867637467717,3.132679324791755,-0.0807371690054952,-0.04200615641850414,121,31.217497513446446,2773.749461939854,1309.597820472882,3900.0,3900.0,3.1545945651789334e-08,5918.011022568174,26.30580660852955,497.2208831969929,276.88756772693336,808.7074463801332,4298.220968633522
0.59,0.001278137663462231,0.17093404641187776,0.17093882490126328,0.5534966334663584,1.0442867637467717,3.2379808026808887,0.09098771188019804,0.01846658681695823,127,29.22008185862474,2736.9831136910148,1356.1916280852215,3900.0,3900.0,3.283519524924304e-08,4990.865580526124,10.766238456172339,235.30492096688235,671.2055735121817,546.6084309619298,3509.9183717587966
0.6,0.0005468148074644276,0.16642932374687697,0.16643022204298247,0.45036491043204063,0.8969573928993386,2.7060284178015626,0.02448431196725727,-0.3396961831879124,127,27.699018809276442,2847.961939428616,1288.187111177236,3900.0,3900.0,3.7346444911335326e-08,4953.216911340377,81.38705660256343,286.01385334610103,311.7738347220752,567.1217421183859,3694.014209218292
0.61,-0.005695821654194108,0.17590843912638124,0.17600062880625217,0.6258515688355887,1.1098014873846704,3.555962118300115,0.09964218567856574,-0.12449122308486027,116,30.97622134019616,2781.643540354205,1348.844248491689,3900.0,3900.0,3.130515556491139e-08,5707.314208698389,53.808207592290685,234.26077777622896,633.7619187161129,763.9938458104573,4009.721787164588
0.62,-0.0067287450862963975,0.17533982245326715,0.17546888427404903,0.6258515688355887,1.1098014873846704,3.5667381793717956,0.18578791806642905,0.07910529585841752,118,30.78932934837961,2668.991419201051,1321.413249135635,3900.0,3900.0,3.11400821597314e-08,5537.620214889258,53.12358846603517,178.349464747564,668.4856283990999,784.7808829556121,3837.9430618482666
0.63,-0.0011120403440393058,0.17184438872251,0.17184798680560648,0.553798626629595,1.0598838937327815,3.222607590118739,-0.04677487626765621,-0.050804695258495514,127,29.5317305691399,2644.65864628764,1309.2636825153113,3900.0,3900.0,2.6344338260294998e-08,5836.4273559900275,14.611649277613088,332.553016019921,792.0296068604387,576.5606152439265,4098.838746200186
0.64,0.01081418205361742,0.17209276064101442,0.1724322034845413,0.553798626629595,1.059701520023247,3.211689089596491,-0.13229288604083664,-0.037499193779427564,132,29.73286479853426,2815.7373329117922,1310.552932557783,3900.0,3900.0,2.9073675423647703e-08,5732.155903115271,10.607706858149411,519.5742258268291,419.60322783283453,419.1518821742558,4353.13896528774
0.65,0.003294633181381838,0.173146215518221,0.17317755788808809,0.5060508701778831,1.011953763571535,2.922150400700213,-0.026323193394962727,-0.2385318902951612,133,29.990466556082104,3055.0881775481303,1249.314959780871,3900.0,3950.0,3.1871995912416735e-08,5135.886395841339,36.976470961921706,357.0373880716144,129.4247470937373,469.8176646278352,4128.192091210124
0.66,-0.0022394460437671075,0.16786786933837336,0.16788280637036104,0.533886587063945,0.9805213205921783,3.1801147395819336,-0.13049934592079135,-0.17465859596467803,126,28.184636674788134,2813.1416330133425,1273.4829691897978,3900.0,3900.0,2.8599932767016438e-08,5612.148415437346,92.6147948968655,384.1265840784882,318.287458637006,583.5875388737397,4220.811605845953
0.67,0.003060213629764665,0.1669562119738523,0.16698425561746144,0.533886587063945,1.0223968939157382,3.197227098366749,-0.1059403071415889,0.034876526516249395,126,27.8837416241177,2996.3953871823687,1188.1848360567062,3900.0,3900.0,3.4757612496861726e-08,4738.795524258893,37.909047736008255,236.15084510645661,313.68128979880663,243.197092408354,3891.937880808918
0.68,-0.0028850033771687916,0.17054718133083102,0.1705715811745252,0.5286891229170638,1.0359344103426864,3.099514698014207,0.17166125389398906,-0.20692552992107105,129,29.094664304377638,2908.4558689919236,1297.1707450959293,3900.0,3950.0,3.074863276520808e-08,5969.602880589713,47.24910001976206,371.1711878301892,404.2726586321717,644.9868363694427,4483.309592565558
0.69,-0.011463016783106987,0.1691040880293901,0.16949216306962842,0.5294013510953591,1.0244014040176856,3.123456220655785,0.21643723415270769,-0.1714915899180136,129,28.727593342021507,2977.9506271667565,1212.724163096586,3900.0,3950.0,2.8433178634059285e-08,5196.44040711225,15.733455961383864,228.26008039798862,303.6434375865952,605.6993170327397,4030.614756153407
0.7,0.0017817543819909627,0.17517210364313987,0.17518116492203345,0.5294013510953591,1.0244014040176856,3.0220220954002315,0.10727399117238011,-0.2583862990508239,122,30.68844054344068,2698.8825899414737,1378.8505840403625,3900.0,3900.0,3.061290131137817e-08,6005.467916800468,108.57571885895086,534.2648072026509,466.0443959002281,540.1155525722033,4343.092696564588
0.71,0.003882590734118329,0.17644069419931122,0.17648340737968404,0.5403120863688304,0.9984177217826106,3.061546093131286,-0.009662974834470869,-0.30066248420656105,116,31.146393080343515,2519.968270974127,1377.0664268421328,3900.0,3900.0,2.9951405902009754e-08,6509.79491358772,93.70325230872837,661.5672023141044,344.3378477393985,1273.8874418388632,4124.034530268434
0.72,-0.0034558460754938024,0.16860158301397463,0.16863699673237684,0.5450257280164238,0.9451810081161267,3.231946361557515,-0.14821241394009635,-0.09751799810594086,122,28.43843666691568,2888.4465579330217,1283.733599894097,3900.0,3900.0,3.789844286583544e-08,4744.212057399026,98.93508189892891,225.09198618163072,285.442413931467,541.05289586541,3582.000492191483
0.73,0.00020949530676441164,0.169575687381448,0.16957581678757774,0.5450257280164238,0.986534218497257,3.2140533853122832,-0.13258892313614756,0.024765136617471928,128,28.755957639174134,3199.7756200869976,981.0504050480163,3900.0,3950.0,3.226238900045725e-08,5569.037075678415,25.226006278938964,147.60293596251623,112.03847145720154,338.1231706977718,4937.303912821372
0.74,0.004793566544776811,0.17229075674778835,0.17235742844723803,0.5196157836041629,1.0198240475393026,3.014757114226804,0.053274495640725485,0.016986043060828848,124,29.70708314094478,2759.5896375618217,1273.6421474991726,3900.0,3900.0,2.938544596841489e-08,6218.357611882873,23.885802768277117,218.7107210318779,559.0613087750373,891.645940116315,4515.923955655652
0.75,0.0021917856850771516,0.16893820117699548,0.1689524185722368,0.5002082639351395,0.937431543147571,2.960645773285046,0.1216523233386269,-0.17774752018433437,123,28.544919741408307,2953.627768039915,1234.5704857350484,3900.0,3950.0,2.9584045135900752e-08,5319.581862430906,16.754915860255014,288.7971437395902,460.8889595273772,292.91160417973157,4248.241747351994
0.76,0.002006797227572696,0.16701701888916198,0.16702907481554005,0.4926421000928662,0.9679430960319351,2.9494391957446338,-0.11656340943214488,-0.40185187816327517,127,27.898711833735277,2919.2221106744782,1363.6582856598081,3900.0,3950.0,3.1231060226561854e-08,5185.033009795598,45.73422763029034,498.07118731272163,284.0820083967571,351.4457176824656,3993.0320564456147
0.77,0.004627427642792453,0.17415640782385855,0.17421787357415264,0.4926421000928662,0.96049473277336,2.8277356965923155,-0.11349180408436753,-0.3242046292336975,122,30.35186747269943,2913.9094933556935,1242.6025254929916,3900.0,3950.0,2.691833420722199e-08,6071.842743570032,11.181389472958589,364.94231243158015,151.4436378835449,912.4379780704008,4614.636410503294
