start_time,mean,std,rms,peak,p2p,crest,skew,kurtosis,zcr,energy,spec_centroid,spec_bandwidth,dom_freq,rolloff,flatness,total_power,eb_0_100,eb_100_500,eb_500_1000,eb_1000_2000,eb_2000_5000
0.1,0.005942529921943702,0.1859718443852509,0.18606676373260533,0.6449235970578528,1.1893513417582793,3.4660870330458367,0.0315523603358419,0.11043441736268678,117,34.62084056592518,2497.3231853721322,1320.4635073877212,3900.0,3900.0,2.3931689341656747e-08,7130.097474672922,54.239274396714904,297.5147642721369,1031.8129056383689,1141.1376004791862,4591.831490349463
0.11,-0.002178190845927079,0.18039232920491238,0.18040547927192999,0.5444277447004264,1.0440877908168662,3.017800495276411,-0.002826301111092585,-0.015982177674587206,123,32.54613695133476,3075.4293772748815,1061.5609383398958,3900.0,3900.0,2.8413594989744117e-08,5536.770149746697,29.201546225294653,173.55606917309288,230.43460207090703,330.90667929236747,4761.475552924189
0.12,0.0007225766926742509,0.18195114657803863,0.18195258134508477,0.4996600461164398,0.9746975377151482,2.746100343396922,0.009971629576152176,-0.27507701054748424,126,33.10674185813969,2737.8599169440495,1268.6381911289725,3900.0,3900.0,2.7204911187648747e-08,6146.886452925288,17.566773621938406,358.4514899846781,213.93275309478076,1151.399168822073,4394.606910591993
0.13,0.0019526957281316229,0.18315876069195727,0.18316916945496134,0.5453268081116335,1.0225471552601442,2.977175742682746,-0.15368126827632872,-0.2760493732074889,125,33.55094463882034,2841.8012140609417,1243.4592128490306,3900.0,3900.0,2.57726403041036e-08,6072.591770473225,12.212576323768054,343.59929142617784,537.8618244337456,567.2905980758782,4602.715665110696
0.14,-0.003929121756459963,0.18112064570297975,0.18116325868575395,0.5453268081116335,1.0225471552601442,3.010140202073468,-0.14502617612128044,-0.1532716852445799,126,32.8201262976414,3002.784753450587,1154.5672010714954,3900.0,3900.0,3.1390630173865e-08,5648.136981125024,43.189728443356444,248.99088480965668,171.16897779022415,630.9956753886676,4545.700464645709
0.15,-0.0035336040436507138,0.17787746466097934,0.1779125593985856,0.5256596546898986,1.026385287514353,2.9545955409999176,0.08292629245240367,0.036770865243675566,131,31.652878791755256,2910.221028988841,1208.9737635612923,3900.0,3900.0,2.7663264249373106e-08,5900.79337802221,36.81004821700072,464.5310285847973,294.684973983971,309.0034501786702,4788.231559039691
0.16,0.0016865972869115726,0.17878036763565824,0.17878832305927958,0.5412598201769234,1.066919474866822,3.027377912115851,0.06668890055420118,0.11857696163297993,132,31.965264462349325,2858.2393001431305,1247.0634987624555,3900.0,3900.0,2.981715753160682e-08,5999.66134602957,26.97857184178885,422.1260482931576,368.82112636171485,497.8834514418903,4675.019528094005
0.17,-0.0011258251443412286,0.18630032533755114,0.18630372702426817,0.5412598201769234,1.042849439187719,2.9052549233409213,0.054181564682110044,-0.2043165720646356,115,34.70907870313303,2673.4142103174013,1283.4722383279322,3900.0,3900.0,3.208574361342003e-08,5605.59455476949,23.991587840413718,338.97724640409797,425.2002747745203,853.5582441351277,3951.491047544375
0.18,0.0025131712987090642,0.20738463764843412,0.20739986490484746,0.6898809063779269,1.2084957737201665,3.3263324770780804,0.10003781062108466,-0.1615967115535839,112,43.01470396254898,2654.363642904575,1262.335374388305,3900.0,3900.0,2.723062831417915e-08,7797.5750419923925,25.10367816525325,172.48288114941514,885.6233904397042,1334.9063411969357,5360.834335372342
0.19,0.003987335211062749,0.19794905567920454,0.1979892105302059,0.6898809063779269,1.2084957737201665,3.4844368767720897,0.05699216297026919,-0.005961807481537296,122,39.199727486374194,2479.868275561946,1279.5028511998044,3900.0,3900.0,2.747443604908791e-08,7561.549342925531,27.46852765165191,281.1063887468418,556.3195266271285,2035.9718933976415,4650.707304779141
0.2,-0.0034778891919665833,0.1779800543588385,0.17801403164584165,0.7063000224851244,1.1577069293935047,3.967664885464413,0.294050377528761,0.22875114617844172,118,31.68899546280671,2656.2178677831434,1281.2170853500954,3900.0,3900.0,3.2019951151043225e-08,5675.912064175892,62.03052572934742,212.02373749717054,686.484252951257,678.1954721451452,4026.0751894630275
0.21,-0.0022979912079929042,0.1861041804473552,0.18611836756100603,0.7063000224851244,1.3774266264192165,3.794896934338401,0.14851223137959663,0.3379931078523204,112,34.64004674357375,2788.664284125478,1260.2709043829584,3900.0,3900.0,3.356879956113067e-08,5951.099323136009,47.846799299097,373.07746861196904,320.062742571995,787.2205803071844,4407.58654108447
0.22,0.0024007381355856455,0.1927015113542101,0.19271646536243967,0.6711266039340922,1.201766002483621,3.4824559627971046,-0.058708123765641294,-0.13166036435251183,120,37.13963602179241,2794.045269282588,1272.643772607547,3900.0,3900.0,2.500870409202373e-08,6644.433967697231,17.481977382617668,383.58817334795316,357.0465706916213,1064.6874951406862,4810.84599408781
0.23,0.0012314989993437867,0.19260276051357017,0.19260669756587662,0.6020607344633467,1.1306111128616947,3.125855653354422,0.08208554517946752,-0.035688056094949516,128,37.09733994723306,2728.121024456833,1233.2237417143876,3900.0,3900.0,2.544992189287919e-08,6860.885950258604,34.0214151464601,357.70463784969957,508.34752779122607,885.1880703557575,5066.613719865242
0.24,0.0005333256103875237,0.18811179082752066,0.18811254685571505,0.6020607344633467,1.1169479395626958,3.200534703950052,-0.05129018146269073,-0.13675108013485993,124,35.38633028454359,2696.9334430591857,1216.6004911900447,3900.0,3900.0,2.3964696034933577e-08,6978.481322016636,46.738800685079056,186.87292424638727,325.8705474853361,1622.9713902314452,4788.587327528306
0.25,-0.0037059867291957963,0.19035343305758748,0.19038950552603054,0.5781433066793961,1.1340792584561057,3.036634320148041,-0.028777342747905305,-0.17982872923546678,121,36.248163814446414,2759.106222017069,1320.1483244628046,3900.0,3900.0,2.5000961919033455e-08,6202.188095161936,34.64436841304731,450.8660190189777,666.4167636908008,453.8910570052857,4587.591988040298
0.26,-0.0030113313103519003,0.19188626672481784,0.19190989415308596,0.5781433066793961,1.1340792584561057,3.0125768618016133,0.07191321579795,-8.79491606515792e-05,117,36.829407473848654,2676.74676774699,1368.8116634631028,3900.0,3900.0,2.5549777587431734e-08,6859.41133503805,65.35511732201716,459.5262091236605,803.392164201849,782.7868563443577,4739.305520245319
0.27,-0.0006908933843225982,0.18807863412972148,0.18807990309910877,0.546915587595659,1.0278337075849144,2.9078895649183405,0.06733502142675062,-0.39361913389353864,118,35.37404994977014,2660.959430256832,1296.413908520323,3900.0,3900.0,2.328524798521068e-08,7083.143749558042,27.131852869818076,374.21677922392473,551.57139975595,1255.9384156915226,4860.706056016006
0.28,0.006134784684049821,0.1882363983878272,0.18833634078727463,0.7232983075979236,1.2377083347836924,3.8404606597462063,0.1183038385049374,0.001327921775095664,125,35.47057726114044,2719.1796793143553,1373.1442467203012,3900.0,3900.0,2.7717120101882825e-08,6469.959594698175,52.27438511339668,805.2324634816862,287.9523448651981,717.638454077846,4590.491607507046
0.29,0.0036804530150154635,0.1819248934272788,0.18196211853823446,0.7232983075979236,1.2699169815005003,3.9749938800694213,0.037475217714783286,0.4216753423434252,125,33.110212582922486,2987.524668099623,1208.008097193068,3900.0,3950.0,3.183551863771701e-08,6364.584905176128,92.21140557290882,338.61773964343047,253.8965754956944,602.0421904456628,5064.612137351459
0.3,-0.003086390901556677,0.17411702210472224,0.17414437457297766,0.5466186739025767,1.0116206133410977,3.1388821788806593,-0.0064356402480780315,-0.1420918972895584,119,30.326263195413542,2737.2083774039784,1265.8984279781835,3900.0,3900.0,3.113794746779042e-08,5796.115139023141,58.130559915531,212.1874713074243,468.86812578547824,1008.4240271777068,4041.409869915521
0.31,-0.006210201005030507,0.1884816327595714,0.18858391364121388,0.6606725017422166,1.1997857468425557,3.5033343458745954,0.22356108461260923,0.01906353771736624,117,35.56389248423682,2436.3289726250837,1338.0304148714813,3900.0,3900.0,3.1497290868381136e-08,6838.7475201803845,49.57172183789809,399.46654399362023,793.0964072431988,1439.4757213863695,4134.114760318761
0.32,0.0020873187357892896,0.2012744641131605,0.20128528710152838,0.6606725017422166,1.1997857468425557,3.282269217251288,0.10995383091302467,-0.10007954627742288,118,40.51576680354471,2833.2921974021706,1277.6189353664272,3900.0,3900.0,2.679648890380808e-08,8156.175744755491,25.14872408027536,305.3564389427253,1052.8984233933259,618.130229535768,6137.144181247889
0.33,-0.0003826032662650558,0.18523132666060588,0.1852317218019296,0.5890859953840406,1.13978543019671,3.180265181634368,-0.1371417881554585,0.05808738538645697,120,34.31079076170744,2770.5777808587764,1226.364567041098,3900.0,3900.0,3.287695657510927e-08,5969.690912849322,31.382327314744746,191.49497361599254,657.3256559576647,590.0375470397174,4487.250190424861
0.34,-0.0032173150082146842,0.18469319241720897,0.1847212127534958,0.6906671721678195,1.3759669599489235,3.7389705376488216,-0.09749621677934492,0.6895073360708057,127,34.121926441122255,2654.5958901866884,1342.417285371625,3900.0,3900.0,3.584999047369152e-08,6606.219090205813,57.55483118733229,499.13533199586453,447.8685074681657,1096.7250836385501,4488.867318237365
0.35,0.0059742774123390935,0.19821499357314448,0.19830500666347609,0.6906671721678195,1.3759669599489235,3.4828529233071754,0.05817523106559095,0.2745253945441619,127,39.324875667801294,2885.5119823793148,1196.3892505375893,3900.0,3900.0,2.8300812739921604e-08,7919.15014057386,63.86857943581293,244.0052341399855,425.54958594577766,1207.0382557765822,5969.852089581397
0.36,0.006405774359230715,0.18205234306381832,0.18216500640948463,0.5905212365811021,1.0661052364294008,3.2416831762431966,0.020362412692481242,-0.09634855271537912,128,33.18408956016757,2804.71919283378,1240.4250405717696,3900.0,3900.0,3.074377324047592e-08,6576.125590342486,0.6141591964497772,598.204342274938,300.04971043422495,700.3680027494592,4963.583479261413
0.37,-0.008287694757668619,0.1698828025594363,0.17008483909462568,0.5157792834246246,1.004423113356531,3.032482413877238,-0.15085171570445596,-0.3100794402293774,129,28.928852489844708,3041.6486475913275,1125.67297895349,3900.0,3900.0,3.1606650176189875e-08,5113.459688420573,41.169638445153836,302.79206448104753,141.78367275823757,339.88181973624137,4278.85293988554
0.38,0.0015962743637345015,0.1817623143385212,0.1817693236097326,0.5254843854724469,1.0412636688970716,2.890940974164573,-0.14944937159728158,-0.2824220715583525,120,33.0400870055397,2857.1384637418664,1241.3609459559236,3900.0,3900.0,2.7149327252062833e-08,6532.180624694301,91.0343181221725,302.052005241973,487.54950472601786,549.1552691036346,5094.688115271987
0.39,0.006168886095440519,0.1840398177290786,0.18414317708080033,0.5254843854724469,0.995320542205335,2.8536728528313353,-0.10555941103913662,-0.3510334889394806,116,33.908709665410996,2659.7908788828345,1375.6765773238335,3900.0,3900.0,2.819015786031547e-08,6759.262003561512,128.3777446762994,498.1879676123616,861.3828111286784,515.0131562272276,4746.113387848273
0.4,-0.009789491453209837,0.17648531295057082,0.17675661184287672,0.6504938906132616,1.192068650381797,3.6801672301108677,-0.03457616238717398,0.035452910524953474,118,31.242899830173386,2759.927205319159,1328.2764624416366,3900.0,3900.0,2.7643243558486515e-08,5923.962942327721,58.864546583397406,464.9231534319703,586.5094479003398,406.9228437191599,4399.69806890085
0.41,-0.0003837268215718508,0.18430967785988203,0.18431007731289978,0.6504938906132616,1.192068650381797,3.529345221343491,-0.194346729918306,0.24906316911257065,113,33.97020459908709,2798.1896592658654,1249.7953892456471,3900.0,3900.0,2.5819749439984083e-08,6141.1601629796205,8.369924282227728,275.327602424807,308.49833761389766,1114.4103420643003,4427.822362374707
0.42,0.005371529583891283,0.18341630827208766,0.18349494671579408,0.5269014875878696,1.0215342898297008,2.8714768281934697,-0.21002736119494364,-0.16069752263485126,118,33.67039547023211,3010.375837464009,1159.5448322324928,3900.0,3950.0,2.975616097490245e-08,6244.126394870644,8.463511704109001,226.58429888290104,305.451151065725,645.4433851569229,5048.410343702919
0.43,-0.0006722326871817472,0.17429100263069172,0.1742922990117392,0.5124272401108141,0.984914230193511,2.9400452172207574,-0.02531411355938342,-0.3659246463424708,119,30.377805494797503,2844.2791108636893,1273.1009458428487,3900.0,3900.0,2.8614718237560863e-08,6179.022951829006,20.528089665060733,282.094370562521,409.2483359800933,913.7275723890524,4541.7292159136305
0.44,-0.0001865688107827852,0.17293810605561077,0.17293820669251442,0.5900921595810756,1.1025193996918898,3.4121561155474005,0.14634680633333474,-0.04959994697386794,116,29.907623334022837,2821.342595874978,1277.5642334520999,3900.0,3900.0,3.1323603319240794e-08,5591.229637718737,14.538237485664474,227.67524740896582,676.5173774563566,434.2372131872915,4226.478847366566
0.45,0.000642415993253655,0.1836257219960313,0.18362684574122642,0.5900921595810756,1.084551356517031,3.2135397043711205,-0.009893442522049998,-0.1578711726842097,124,33.718818476872165,2896.3496789476144,1216.8982534200386,3900.0,3900.0,3.115018851806553e-08,6652.4794145514215,11.659093794120523,299.8460904963876,559.9108072431407,544.7600702834902,5217.507598548772
0.46,0.00019452118981590916,0.1905088006469675,0.19050889995598444,0.5258928153515923,1.036844848107873,2.7604632406692553,-0.08960327654683463,-0.17456626959899957,120,36.29364096243929,2559.549764602336,1307.0024988824312,3900.0,3900.0,2.9343964685128118e-08,6330.069032281904,20.653208522517897,380.77416841976355,510.1793735326408,1284.7456652962064,4122.486217908284
0.47,-0.0030508142103007566,0.19162941918186302,0.191653702712272,0.5351565694795377,1.06104938483113,2.7923100983870435,0.005814664653749047,-0.16058512865660024,110,36.73114176332393,2324.0601974615884,1438.936372812376,3900.0,3900.0,2.9909289885278374e-08,7163.537772778224,19.96462812030973,720.3739591118582,1113.2780405285894,1264.9294165508277,4032.575350615651
0.48,0.0059857975088057035,0.19349506471092406,0.1935876283219078,0.5351565694795377,1.0353174714785731,2.7644151339407212,0.07015385607132434,-0.34602797631938165,118,37.476169839301114,2627.1850563257103,1279.4213410265847,3900.0,3900.0,2.56782035083451e-08,7273.052996687409,14.521555384762415,213.6655813677301,352.4467547332671,2008.8823813628662,4673.8983358037285
0.49,-0.001309852397148987,0.18643209388875262,0.18643669527495652,0.5261726968122251,1.0298648570823823,2.8222592984358807,0.09334413566498638,-0.3356719384461764,129,34.75864134504699,2791.105474513701,1272.7715894470875,3900.0,3900.0,2.6877924567622556e-08,6715.6960330356105,93.49908510595833,371.3312073466301,316.9778062842294,1075.6097690194665,4847.723120330017
0.5,-0.008093116983092436,0.17998970958683727,0.18017156851083926,0.5241248501713686,0.9978857885957728,2.9090319549331545,-0.05896028205450161,-0.21342265618818912,130,32.461794099656046,2824.005112914821,1209.9587049542974,3900.0,3900.0,2.5975016789502947e-08,6373.094497287487,38.020348590974585,230.61104338806123,186.8112900276427,1227.4269285490122,4677.372645422928
0.51,0.004973966798078178,0.19436389528100734,0.1944275292609428,0.5553407588386123,1.0814813356029307,2.8562866634509794,-0.09445484061735682,-0.28397595338898185,122,37.80206413451477,2650.217773227542,1233.5635259915612,3900.0,3900.0,2.60733442341401e-08,7125.260327036981,23.239817820314897,155.95310289900806,335.4871724937024,1882.6927550929533,4721.209908284844
0.52,0.002980978535513597,0.2028535284117807,0.20287543030672373,0.628015004853069,1.1606301350744719,3.0955695517219057,-0.11542548640477433,-0.3042487732233732,104,41.15844022213832,2696.3364594395543,1216.1810857606197,3900.0,3900.0,2.314471294780599e-08,7611.0320161318705,18.65939631038445,307.64292565455463,468.0257927352607,1400.6436201277966,5405.032646017465
0.53,-0.004493002614285067,0.195917076557325,0.19596858921587587,0.628015004853069,1.2133293391505875,3.204671765831069,0.027707716511425843,-0.20261366220957733,106,38.40368795926071,2578.909229864022,1291.244705758554,3900.0,3900.0,2.3153594725875416e-08,6975.515780399475,36.60948418828081,311.1771977098569,656.6070560879418,1388.1737084811448,4577.076260889732
0.54,-0.0017310557409280047,0.194629798875762,0.19463749680983305,0.5853143342975184,1.1029993840127057,3.0072023319657757,0.06332680461652618,-0.2316963721842047,121,37.88375516439777,2714.5756378173355,1261.1251361903123,3900.0,3900.0,2.830884243941291e-08,6298.712705466789,9.907505802739314,512.7473313280151,353.7093467959788,858.3182602706088,4556.815615624874
0.55,0.005258752376277519,0.1912285737245829,0.19130086744521899,0.5697906016406906,1.1085266515756769,2.97850505984181,-0.05875009114009234,-0.10668613220953116,125,36.59602188529325,2841.129894461496,1174.4746215335897,3900.0,3900.0,2.2449999899284956e-08,7364.582603064194,25.467250218427452,375.45180995060423,257.49835353183323,1016.8582912766593,5674.358146033095
0.56,0.0004879571268515697,0.18524629847925816,0.18524694114188242,0.5387360499349861,1.0570637463180654,2.9082048351851313,-0.09758923961331757,-0.13929350548475172,122,34.31642920242405,2899.655233277703,1285.5858103031694,3900.0,3900.0,2.6654391205897388e-08,6287.940568985014,0.8650505156562894,718.7531647662721,245.062680485209,362.87470175585577,4950.714102023672
0.57,-0.00215285714099442,0.17557563803483825,0.17558883639118425,0.6143578853510415,1.1257857157999873,3.4988436507367138,0.033772755572080704,0.05393232753058097,128,30.83143946521007,2808.294269207384,1287.50180662488,3900.0,3900.0,3.042259313994058e-08,5985.1257045683615,21.30383305636835,505.4162326730268,435.9875095861927,396.4582004868023,4612.196546733684
0.58,0.004859490674714753,0.17570231787310178,0.1757695057613753,0.6143578853510415,1.1294124231752438,3.495247271057351,0.03711546129295108,0.028012866603584374,126,30.894919155598142,2570.7644748924304,1347.0933862249606,3900.0,3900.0,3.2144819730599666e-08,5272.520313243778,32.02516814951071,293.4550947675242,637.9394513442816,854.0093850438583,3443.36815058397
0.59,-0.006563018383314785,0.19224785311729703,0.19235984570203196,0.6679993548127212,1.2215889213119684,3.4726548691663472,-0.061852369909696246,-0.06917584764007145,120,37.002310238509544,2706.093001424207,1392.3926937226563,3900.0,3900.0,3.106565280186352e-08,6902.138819161416,103.85629548418092,591.438682409783,749.4839842575194,475.2832697981229,4961.893813016092
0.6,-0.008931691019040969,0.1897783792768308,0.18998844266270584,0.6679993548127212,1.2215889213119684,3.5159999495081466,0.0083966128477329,-0.10532685740008274,118,36.095608345400265,2671.152711292658,1283.0325293575404,3900.0,3900.0,3.051802943441228e-08,6442.926961656882,35.157039782218945,129.64024471968924,989.0315332163088,759.7651567112387,4509.457142190709
0.61,0.011137404862903377,0.18010448405699656,0.18044851610505738,0.506419392254274,0.988228414330443,2.8064480838214787,-0.04144097149032034,-0.393108626625549,122,32.56166696451715,2788.275432964844,1280.2299153015178,3900.0,3900.0,3.118533841097773e-08,5468.125197303095,75.57999976056057,482.2965302374236,319.89444821539047,407.49234028553354,4173.943600001721
0.62,0.007938292731037218,0.18478552284653438,0.18495595677120194,0.5366182908200023,1.0184273128961714,2.901330133859488,-0.012933499737422695,-0.4489822589283907,122,34.20870594515072,2931.5236230318906,1217.831782122451,3900.0,3900.0,2.840912858823594e-08,5990.168164615715,37.95703386222076,249.3255742669832,299.6276241163872,783.8236226037485,4608.062286264492
0.63,-0.009244934535570739,0.19590079129716234,0.19611881308385828,0.5604221155377199,1.0970404063577224,2.8575642832145425,-0.04677108214549914,-0.4258933644805274,118,38.462588845421344,2697.222476545922,1226.620268025436,3900.0,3900.0,2.5853305462768127e-08,7568.904368036958,39.24802479970907,292.67097695105446,191.16379356828799,1822.329744332681,5213.573752649445
0.64,-0.004985271585775969,0.18978724203697336,0.18985270651951383,0.5604221155377199,1.0654422121779294,2.951878463092469,-0.1252123520591967,-0.32273658168069774,120,36.04405017278465,2484.494642999036,1335.4421778780238,3900.0,3900.0,2.571733104131403e-08,6777.397279654526,32.72570616119334,417.4124095889696,391.2456284276216,1932.1651342838727,3993.079059949757
0.65,0.007891173661609026,0.1775838925097096,0.1777591333818259,0.5490843307902139,1.0716864487879207,3.0889233106672167,-0.017319290088186258,-0.2962600214183233,123,31.598309500657766,2740.251480904476,1367.251420272155,3900.0,3900.0,2.791560159513962e-08,5752.238561021967,25.78377410565549,689.3534935067993,253.9278143478051,610.2457234288563,4160.694958632486
0.66,-0.00412901058722959,0.18927364726742144,0.18931867915855985,0.5617442205969487,1.1108285513871627,2.9671885684534307,-0.028657220170701585,-0.39316011027078535,118,35.841562278341726,3035.6257963266207,1094.3361176073388,3900.0,3900.0,2.8484593064460705e-08,6554.839442184625,7.429407936396604,281.1472900749972,184.06196684132544,577.1853101956004,5490.998768016792
0.67,-0.00631661717274985,0.1949662794129526,0.19506857707133812,0.5617442205969487,1.0687601252261374,2.8797268582557747,0.036311002008775045,-0.4549696616042982,117,38.05174976063658,2567.0988163339384,1262.9177430785235,3900.0,3900.0,2.4167770737955083e-08,7691.952977520522,25.141145612640656,182.8707828408721,308.7817052612094,2488.59971401067,4671.643236165903
0.68,0.007547890026153506,0.18592794626749862,0.18608108943978363,0.5645568708230009,1.105207130815428,3.0339293074843003,0.06781232200014312,-0.3239179715097884,118,34.62617184709676,2924.4181328587633,1204.4271127051327,3900.0,3900.0,2.5170390605453094e-08,5814.500479422425,59.74663081210221,430.6903855143787,248.84400926474814,362.43387520410033,4705.560803748142
0.69,0.0011127439833028242,0.1845420016118236,0.1845453563709222,0.6094928408837674,1.1740497117067683,3.30267232330371,0.05673161077399265,-0.13645352809091005,121,34.05698855807068,2734.557524799613,1351.9458041138794,3900.0,3900.0,2.7688973950342448e-08,6616.345758672403,100.43420239924502,403.135339362159,719.2912036064519,619.1067216733153,4760.453275637409
0.7,-0.007356509452017722,0.19342162721289238,0.19356147371055205,0.6094928408837674,1.1340593484471448,3.148833438786698,0.0663954707744293,-0.12522450322978917,125,37.466044105000734,2575.007455921767,1340.492855900632,3900.0,3900.0,2.2974120219667264e-08,7678.42880332779,23.256720982068195,268.5563535961116,1014.0895145462335,1336.4195965690074,5027.151400773778
0.71,0.011949435720460333,0.18821124377996365,0.1885901940696767,0.5266214945169957,1.051188002080373,2.7924118595457683,-0.029777346037946677,-0.07169216990908822,122,35.56626129923832,2648.0321697993068,1345.1801852284723,3900.0,3900.0,2.9285619272490594e-08,6071.577225230479,25.80314836816272,542.1075596509206,500.1764550667037,751.7400281488576,4238.259895356322
0.72,0.006827670663740065,0.18333559742337638,0.18346268931114804,0.5471010124132135,1.061479409914757,2.9820832479042214,-0.049640540689755416,-0.11403682331600029,121,33.658558369278836,2823.4013708334323,1312.2860952138076,3900.0,3950.0,3.675502322895963e-08,6193.504823985768,39.596849518863934,357.1242991258524,402.9283512008011,878.4218039378129,4500.636505259815
0.73,-0.01515116604403148,0.17846449333848133,0.1791064856867407,0.5471010124132135,0.9655445389380721,3.054613071728987,-0.04895202295574838,-0.20965335371416183,121,32.079133215054654,2974.1086791012917,1144.3596523480612,3900.0,3900.0,3.586972938931051e-08,5950.8716822522765,18.842598638853136,242.1175853467191,354.56276032154,472.5015765098603,4848.564144925793
0.74,-0.010374556957574659,0.17243257051732153,0.17274438574748824,0.5635741990101318,1.0508022449230214,3.2624747633227433,-0.026622040488186106,-0.023105496584152174,124,29.840622807277022,2936.6780590820204,1122.0605881097558,3900.0,3900.0,2.9236110192497234e-08,5955.526025164291,15.350659761058159,140.95714623626992,179.56286137500325,894.1695978343485,4710.848579384791
0.75,0.006333392393340781,0.19070289147182848,0.19080803094975857,0.5980664525269009,1.1671027251379984,3.1343882621022523,0.05786426280170083,0.0619698229217418,128,36.40770467492402,2761.9236300367293,1273.3472974158574,3900.0,3900.0,2.5965762350301337e-08,6912.2049712980825,68.14045746394815,365.38816632178754,229.1021704001898,1357.5660812211715,4875.999264778875
0.76,0.0011321808742582001,0.1930534641892796,0.1930567840533285,0.5980664525269009,1.1671027251379984,3.097878458177351,-0.03427402201362771,0.059614283996197504,122,37.270921869013506,3041.77188275637,1155.235627367442,3900.0,3950.0,2.8008346439836618e-08,7154.702359826183,7.514889090571112,298.3254412046191,181.8024976934634,975.899396978478,5678.535413171061
0.77,0.00011131891017212592,0.1834965434400627,0.18349657720609008,0.5980781321502936,1.0629423127193496,3.2593421700466716,-0.26861937987188994,-0.0023546563078329363,116,33.67099384635058,2735.5101177874903,1396.3642579856385,3900.0,3900.0,2.7795638498783603e-08,6448.495703493001,24.187358897856875,601.8655932965861,355.4792618434248,1004.4004646277785,4455.713964582382
