start_time,mean,std,rms,peak,p2p,crest,skew,kurtosis,zcr,energy,spec_centroid,spec_bandwidth,dom_freq,rolloff,flatness,total_power,eb_0_100,eb_100_500,eb_500_1000,eb_1000_2000,eb_2000_5000
0.14,-0.004932230876177381,0.17772763667297142,0.1777960622139187,0.5182739629180139,1.0124854591009949,2.914991234685095,-0.006105646666456075,0.3066143935258623,141,31.61143973877565,3318.534530591313,1238.9366515984702,3900.0,3950.0,5.469805585335994e-08,5626.838786896246,101.70546608736291,427.9267956783495,137.5129540026659,239.24381654748098,4672.775968684693
0.15,-0.0005294990096338727,0.16751716943517894,0.16751800627029817,0.5165923417931695,0.9940688244675401,3.083801874746167,0.05640010981311975,0.4376968375288257,142,28.062282424775653,3347.634369165742,1159.956471730405,3900.0,3950.0,4.803703279863261e-08,4883.36527200911,22.405257796740006,400.0958304363496,40.51801390081857,203.63170985386265,4181.9972981439905
0.16,0.00106815052818272,0.16785281077678083,0.16785620939130208,0.5180740825411082,0.9955505652154788,3.08641595337293,0.03687507889970511,0.5340981286140583,146,28.175707031216646,3358.522801445668,1172.225268391561,3900.0,3950.0,4.3636066124823264e-08,4981.32433508981,53.40404675712991,355.8084122107299,103.01994955747074,151.61572578113288,4290.272415443646
0.17,0.0010817872017490381,0.16902699032047222,0.16903045205035358,0.5180740825411082,1.0002651574686032,3.0649748388752505,0.03079839594830817,0.5166916232920631,146,28.57129372034688,3474.9753764723528,1059.8222903324195,3900.0,3950.0,4.312381888923769e-08,5134.464500841771,16.18910641313764,329.5130575922418,55.79367729347493,157.539226885782,4550.77823423172
0.18,-0.000692563739327829,0.1660841392030009,0.16608558317727284,0.5098710379953267,0.9920621129228218,3.069929540169911,0.050641367292646025,0.5983197947071197,144,27.58442093933482,3429.2664598118913,1143.3334208708716,3900.0,3950.0,4.2291169931331554e-08,5012.513772887401,69.28288512580296,319.78857974015847,109.48953040709577,91.34536940476906,4395.791327510757
0.19,0.0006375321813704717,0.16495676520159105,0.16495799717823664,0.5102091870310012,1.0151128695594105,3.092964243962229,0.043170427174025514,0.7375796330098745,146,27.211140833055126,3482.1483126858466,1045.031183057565,3900.0,3950.0,3.61515790108164e-08,4522.094251763535,25.46350840392885,244.22425773657005,61.62227184394833,158.00361320252568,4010.6766669263907
0.2,0.00012337385466815398,0.16435045756875452,0.1643505038756103,0.517507287689812,1.0209062190381866,3.1488025621043536,0.07163291071387926,0.9406845255860983,147,27.011088124166996,3419.90046597617,1146.8543826314049,3900.0,3950.0,4.1549097962923636e-08,5207.908184202426,80.11734611298198,336.5741217266756,90.51730074648832,129.3553638570887,4537.805762231203
0.21,0.0008397486627774375,0.1633459832139668,0.1633481417401317,0.517507287689812,1.012936955840889,3.1681247314704017,0.16351975899344648,0.859778793184637,142,26.682615409954156,3472.3122196442177,1039.2499129763241,3900.0,3950.0,4.777605796994782e-08,4888.398495632505,13.893612616131565,261.7291736722275,56.37515422995037,199.9241329819834,4323.933602195073
0.22,0.0009781394232018625,0.16787813596460807,0.16788098549771102,0.5127485293740945,1.0078364129686705,3.0542382620099127,0.05574722084470635,0.728423280472406,142,28.184025291682655,3207.0440088536548,1309.8931361224752,3900.0,3950.0,4.6924659600456785e-08,5233.193232342652,100.67002254713783,504.0129057182096,117.24886969270014,199.71774662400438,4277.114136850816
0.23,0.0030932949119290214,0.16946248621058327,0.16949071569287888,0.5324111964092458,1.0353432346724294,3.1412410657988254,0.03825978181000228,0.7750043017759181,141,28.727102706084295,3364.2159320027936,1128.4709567929372,3900.0,3950.0,4.744172798248214e-08,5106.337702331801,22.197806301559158,339.9300149646929,71.7937052092962,275.8473653288591,4366.304355294473
0.24,-0.0004384177425830735,0.17188033753177712,0.17188089667020776,0.5324111964092458,1.0353432346724294,3.0975588719885443,0.06641292424309025,0.7490600737656914,142,29.543042640154635,3283.156305789588,1247.3032344097358,3900.0,4150.0,4.7410319082709477e-08,5314.348001004276,84.25618441964792,436.21945619425395,108.85898220077337,184.9546298408747,4462.338300304219
0.25,-1.580777873705719e-05,0.17160549159543495,0.17160549232351735,0.5458143156445534,1.082343711384877,3.180634304013897,0.01693203269636544,0.7684866840501527,147,29.44844499559677,3310.958231687083,1185.1990209952003,3900.0,3950.0,4.6209952581545286e-08,4952.173870963236,48.5429859927438,367.01312820982207,58.14443777931116,281.9784983019046,4158.605153160688
0.26,-0.0020661469715406366,0.1727202135834242,0.17273257117177318,0.5458143156445534,1.082343711384877,3.1598806868833718,0.012716324190188463,0.8826877603792633,145,29.836541143611683,3330.6426291526723,1208.7416126585042,3900.0,3950.0,4.005339080654098e-08,5729.5808429272,73.67585711757415,464.6977480175656,129.88443681568387,168.02986133496702,4867.264320501788
0.27,0.0021316999480529607,0.17798337552906154,0.17799614071486908,0.5227165016769088,1.0413904229908029,2.9366732310859955,-0.006364222041617003,0.5305187656693313,146,31.68262610938747,3435.389430750217,1115.5254990291955,3900.0,3950.0,4.3282717076127454e-08,5569.221165337376,46.18794881057577,400.4519167005634,44.72040217261314,208.62391264900756,4848.118159944629
0.28,-0.002117872963877386,0.181597415675637,0.1816097650622378,0.5059234917070763,1.0102788900941837,2.785772513559005,-0.010665120096753055,0.28178804675589575,154,32.982106765961205,3459.2602264374013,1129.3293811077422,3900.0,3950.0,2.9843363505442656e-08,6179.299989015115,58.432894593833986,471.68771408191134,90.52166622891366,114.15402014141658,5432.311088931881
0.29,-0.0015941315611788273,0.19106598932696311,0.19107263941476693,0.5362906479199049,1.0466823013488775,2.8067370061966668,-0.030100344909817705,0.13772963601714983,156,36.50875353292554,3570.024971803588,975.1923877892696,3900.0,3950.0,3.575174690131441e-08,6500.245983171732,63.80343277737143,294.7439509471908,48.49063353682608,156.8520180281791,5910.300192705929
0.3,-0.0014474412946049004,0.1974469661232909,0.1974522714926149,0.5659202303229728,1.0763118837519454,2.8661115217470323,-0.026993668983531286,0.07769270476307222,154,38.98739951759331,3605.3620139783357,926.2656876471124,3900.0,3950.0,3.4058876514713647e-08,7278.421939674042,114.58313098645392,234.97273449693427,62.378286944767,107.43482317114302,6741.0442809621245
0.31,0.0018116818571253805,0.20363237186468475,0.20364043081468053,0.7091379615730226,1.2792767349687248,3.482304367224989,-0.03226601437710614,0.2565536256145733,154,41.46942506238868,3607.8029098771917,867.4082541906594,3900.0,3950.0,3.025671469038889e-08,7349.990744656904,47.20209577234121,216.02486883250887,55.84049727609233,189.6153540498635,6819.182915147874
0.32,3.6030976540897265e-05,0.2116384088990264,0.2116384119661239,0.7091379615730226,1.2792767349687248,3.3507053610059248,-0.07577900544282996,0.20122296286673835,156,44.790817419542776,3555.5027735895605,941.6891347064512,3900.0,3950.0,3.2324407730701634e-08,8963.42946918981,129.71272004375382,279.41882148739364,69.37278595578589,258.54481924853894,8201.70239842796
0.33,0.00253342566048499,0.2138984845780458,0.21391348706980048,0.6605505849038199,1.2692239834740775,3.0879333227137415,-0.07238922569196082,0.28307042695325446,154,45.758979950361706,3603.2468291734276,894.0429649738278,3900.0,3950.0,3.376508041208309e-08,8334.041408982206,48.58973125697209,267.45812206907425,79.6631761646256,230.98308852783248,7678.99217266029
0.34,0.003817383944001472,0.21220404710369384,0.2122383801939758,0.6605505849038199,1.2692239834740775,3.112305061398394,-0.05438649175316963,0.25747853374753094,154,45.04513002736263,3577.461969385869,918.1055715378798,3900.0,3950.0,3.1054661026854085e-08,9064.333440808387,112.54181635966424,265.18172770059437,90.90186504938768,250.14608312773794,8320.668357441586
0.35,-0.00036007159027924817,0.21023951462133797,0.21023982296360008,0.6639847486703944,1.241360455998882,3.1582253985354396,-0.0948811059773029,0.32045646568333863,154,44.200783159765905,3561.05962359361,917.5969656466658,3900.0,3950.0,3.7256963663569355e-08,9097.874295568681,44.992745760091836,272.03153061694087,106.51811528583254,349.0478597128099,8288.310010174277
0.36,-0.002910418330801234,0.21144738066536697,0.21146740960513247,0.6697580300342998,1.2471337373627875,3.167192671824723,-0.13458935168318364,0.4813081702110633,151,44.71846532510487,3626.241831138828,866.1063433936192,3900.0,3950.0,3.282171064278648e-08,8807.024724330744,69.92788230575971,282.56357877251276,56.059893948778516,188.51217724802206,8185.100948606714
0.37,-0.0006957444925844199,0.208990840128979,0.20899199821575803,0.6697580300342998,1.2240247951757843,3.2047065712997007,-0.10493851364740317,0.32086070400263234,154,43.677655318215415,3565.143765145352,932.2792107969665,3900.0,3950.0,3.7332614556569796e-08,8476.564778455677,54.01914586301824,297.44956499415764,92.90318911925425,282.2573785039253,7727.003823168562
0.38,-7.063339116307077e-06,0.20343355727920903,0.2034335574018308,0.5848317078659712,1.1390984730074556,2.874804507832065,-0.00024791961316920127,0.30136273441267614,156,41.38521227716399,3587.970433120598,936.8487037596178,3900.0,3950.0,2.968061170996883e-08,7948.781468943105,74.2395792713921,344.39892755196144,63.48408836465539,143.4313606961437,7302.263917702169
0.39,-0.0010446134646285143,0.199534568710056,0.1995373030979384,0.5817313144412168,1.1251738850278035,2.9154013079588013,-0.039457977508247435,0.4193716485037915,154,39.81513532759854,3615.3332474175922,898.1422885946193,3900.0,3950.0,3.010666509199795e-08,7933.261645847825,38.106158552671474,354.349762558233,36.93175414071158,147.309234509684,7345.225854307237
0.4,-0.0002904732052138588,0.1961028575067962,0.19610307263532045,0.5817313144412168,1.1181399972023427,2.966456907689848,-0.061303409373232046,0.3787256657156268,152,38.45641509701377,3613.825895730139,904.3887651191059,3900.0,3950.0,2.8970370041836045e-08,7647.587950075751,78.06736966281069,315.14635811304515,35.07813377551759,100.55757801506981,7105.183223932488
0.41,-0.00020166393279117667,0.19068341446518355,0.19068352110353629,0.5580722517330309,1.0768803228209567,2.926693657115159,-0.020006433121125867,0.38325904735935623,152,36.360205220442765,3598.730768507881,921.0043347116891,3900.0,3950.0,2.6352183517003952e-08,6838.9950249651265,24.007307966352137,318.99928948194946,58.22571217650409,136.5348529358394,6287.742022903716
0.42,0.0004801514457310443,0.18812336258476264,0.18812397533437603,0.5189464280204255,1.0377544991083512,2.7585342436830778,-0.034472253558746724,0.36166580479314625,152,35.39063009560891,3596.3874129136634,935.8377793471246,3900.0,3950.0,2.638558319026769e-08,7119.464817910176,60.384924411963055,338.5971153966706,55.97517658743573,116.37581676124555,6539.635089746762
0.43,0.002829814547334302,0.18473717124304115,0.18475884360228337,0.5189464280204255,1.0322247878859963,2.8087772032970397,-0.0867543428455096,0.39089415040080056,152,34.13583028925301,3616.8170983226482,895.9873942636744,3900.0,3950.0,3.2847451117661404e-08,6741.578729134882,7.851749812933965,305.2547820164748,56.71346728211253,135.863368838384,6222.516578533309
0.44,0.0012337852649985503,0.18147852266035883,0.1814827165684559,0.5202775222706271,1.0304993064748347,2.8668158164334603,-0.06372303245458613,0.5283935955438235,155,32.9359764130665,3570.0819215254824,979.0788875971022,3900.0,3950.0,2.5514333913438245e-08,6461.415886628501,67.78531867027405,335.08216003466407,65.45370390275491,89.71265317704484,5897.45326650906
0.45,-0.002151655073019546,0.1800241336013063,0.1800369914724589,0.5432341808761298,1.0570468794221255,3.017347581906319,-0.0976849507127393,0.48694737768137,151,32.41331829845424,3575.074966708951,948.536997399934,3900.0,3950.0,3.4459902991984816e-08,6577.904203282487,13.37884321155176,317.8806504967932,81.5256574124397,161.58858336062556,5992.031876749241
0.46,0.0002459322561801596,0.17328278062855507,0.17328295514861974,0.5432341808761298,1.0570468794221255,3.134954504942963,-0.13753311541814528,0.4617866522992542,144,30.026982545038564,3608.156461381267,917.2199921341547,3900.0,3950.0,3.187818531033754e-08,6473.561422402502,44.6648918914625,290.44916276596746,50.44952027703668,103.0032912466644,5974.078775222852
0.47,0.002160759845070482,0.1708498418345654,0.17086350499156946,0.5136601210984415,1.0214276120509214,3.0062600033914766,-0.07519140558793978,0.4732444464062846,148,29.194337338004082,3566.570337756531,961.6427741860957,3900.0,3950.0,3.788698633004164e-08,5827.949739702043,11.864527790282839,287.05464749279076,86.40173133455323,125.91307961094388,5296.851457074237
0.48,-0.0008995182666519241,0.17582622830199326,0.17582852923236517,0.5091204294044663,1.017589520921631,2.895550748358622,-0.05121830419877974,0.4418801507375041,154,30.915671692016698,3550.7224172748774,997.1131350184526,3900.0,3950.0,3.206632175936036e-08,6253.112982109147,55.370636670686274,352.17185622848024,44.55455816931183,121.74604573822498,5664.656168851167
0.49,-0.0013015819074390133,0.17807642751378414,0.1780811841591744,0.5091204294044663,1.0158439632968954,2.8589232029507397,-0.0795075755511409,0.33508942516429396,152,31.71290815153379,3634.9908005741295,887.7279973913385,3900.0,3950.0,3.152567106246961e-08,6025.85002872173,16.568057669639508,287.56694245212833,51.17626119261047,65.38308088655998,5593.993222195665
0.5,0.0003107049404961755,0.1810978438882923,0.18109811042235738,0.5394652874053179,1.0381178064465448,2.9788565222695973,-0.12783499802675577,0.29643789640276186,152,32.79652559854834,3538.348933516466,1007.2062784742956,3900.0,3950.0,2.895630611941134e-08,6112.67945455309,67.47956668849561,341.46957585368625,41.73914592777572,118.09964992025317,5530.906237229476
0.51,-0.0015019381910192885,0.18461044742278107,0.18461655699305268,0.5394652874053179,1.038161846816273,2.922085083748455,-0.13731363896194873,0.25110831077995055,152,34.083273115969064,3578.212392266439,964.3645795919807,3900.0,3950.0,2.5089271177628263e-08,6379.659194471994,15.74808611156744,337.89253690469513,108.92308767653401,82.74743263010805,5824.692437020324
0.52,-0.0030132208320214097,0.18695780766615275,0.18698208830558263,0.5106978192852691,1.0093943786962243,2.731265994034201,-0.13889623681882052,0.1361242816251842,149,34.9623013471167,3602.0209609748968,934.0540108077398,3900.0,3950.0,2.8675012946646336e-08,6483.036900636796,54.79930072401707,295.9940109561552,37.71234082690028,131.47377313335915,5956.271685911123
0.53,0.0007416205171830619,0.18394332202845418,0.1839448170508077,0.5106978192852691,1.008041680565003,2.7763642785402975,-0.1627562501150673,0.22749965074551248,151,33.83569571985511,3532.9636662618736,1008.2965242126567,3900.0,3950.0,2.8800402849227453e-08,6048.5396660173365,27.53127256402839,345.01788208658013,63.83190861352055,148.09398348446211,5456.290050525405
0.54,0.0013606332935371403,0.18225161398204168,0.18225669294162727,0.523101057849847,1.0204449191295808,2.870133597861969,-0.11241804571430139,0.20267899587254767,154,33.217502122018615,3505.167435485071,1070.5297950978718,3900.0,3950.0,2.45422990228047e-08,6153.526417005861,67.55674401687871,412.0453096332319,50.306126288682805,116.20343381263555,5498.623780957605
0.55,0.0004855153202980649,0.1816447566836027,0.18164540554545133,0.523101057849847,1.0086470732478834,2.879792397039609,-0.1269147363930586,0.15503401358063362,152,32.995053355771475,3633.73719136427,871.8909482442397,3900.0,3950.0,2.9948564261241146e-08,5949.929009610883,22.469422234841858,218.52317761289754,53.073066206586304,138.52260485036368,5509.712404620865
0.56,0.0024327048466581324,0.17965578952349387,0.17967225930059677,0.5140285307860418,0.9942763391183261,2.860923176366345,-0.1540141998043596,0.2042490162057451,152,32.28212076218088,3552.248137090358,1005.5126093662219,3900.0,3950.0,2.684162768222275e-08,5728.376207428553,81.99790634033096,277.55649743452466,53.71967887792014,113.33421163592814,5188.833208488393
0.57,0.002001062835640165,0.18403189328334796,0.1840427721969155,0.5384081122530622,1.0764626736845533,2.9254510015425654,-0.10785061543516243,0.22332816727975668,154,33.87174199792574,3568.164458234491,969.4072951085371,3900.0,3950.0,2.781796631388829e-08,5886.107132317065,39.6044125860268,247.44594985875787,113.90176369348957,132.75851409952617,5340.975327786814
0.58,-0.0003957220298392308,0.18775950737641364,0.18775992438792266,0.5384081122530622,1.0764626736845533,2.867534773489858,-0.13147641312050742,0.3032989607075338,150,35.25378920615843,3508.776431366445,1071.5608288110288,3900.0,3950.0,3.526463661748916e-08,6591.884318916327,121.54916757205505,338.2876610462911,71.44201046641712,166.7419596711641,5874.012754453167
0.59,-0.002803613344441425,0.18822182724562103,0.18824270636459076,0.5228280197702798,1.032439336979587,2.777414487203997,-0.1544391384419272,0.22356135337007377,153,35.43531649946554,3606.7565730254987,929.1173573213546,3900.0,3950.0,3.3725996757156855e-08,6191.972286006257,27.177982462311412,233.0433089219999,121.43280339640351,123.31448604781595,5669.166829815037
0.6,-0.00331475309079746,0.18800135047900757,0.18803057030702106,0.5615628911446376,1.0711742083539448,2.986551017872876,-0.16711560611076465,0.1934423808862542,156,35.355495369983586,3405.829410116931,1186.7005344400534,3900.0,3950.0,3.8410581133037266e-08,6490.265935737219,120.69214025452771,481.79483654222315,105.85294400632334,165.34984236897242,5598.483152352824
0.61,-0.003795814621122697,0.1870711542094044,0.18710966021527775,0.5615628911446376,1.0590479378473123,3.0012501251700954,-0.19371445696166942,0.2618557563929387,154,35.010024945876694,3635.435701541862,906.2920520062115,3900.0,3950.0,3.303366185444495e-08,6477.08499292941,39.492687456296096,263.63722233236575,73.58584943158479,112.02651797636645,5970.933916868367
0.62,0.0008060067056171625,0.1878692383373181,0.18787096731601063,0.5235212591558197,1.0270021558788218,2.786600115133478,-0.14544015243658523,0.1407223283950838,154,35.295500360253534,3511.668597084859,1065.68150186906,3900.0,3950.0,3.413511940419148e-08,6220.817769927817,91.99000547739173,351.826572105065,77.80220282307252,128.09382273329635,5556.3949663598405
0.63,-0.0001927250298441403,0.18824078135418915,0.18824088001221406,0.5034808967230022,1.0065182266763946,2.674662893031838,-0.1786759683284483,0.04977646676780223,156,35.434628907772776,3519.666942253967,1041.5525762098991,3900.0,3950.0,3.09745817467254e-08,6088.036615076469,53.46774159911172,328.73240699340755,98.42409866887509,168.23084331264639,5421.310316584634
0.64,0.0030268646761861867,0.19165918920434566,0.19168308928081035,0.5262322591601692,1.0319310551019165,2.74532438480532,-0.1457516789337491,0.11186670390286935,156,36.74240671623511,3488.146167418612,1112.3638755618128,3900.0,3950.0,2.930711422888315e-08,6461.569293418446,77.31652979592324,476.393581875021,83.87153125440554,84.60469265622726,5729.177337697582
0.65,0.0006521040288839759,0.1943293803086859,0.19433047442648407,0.5262322591601692,1.0319310551019165,2.707924532734761,-0.08874702959181831,-0.000824852070829607,150,37.76433329082238,3613.946602730743,926.2463568237466,3900.0,3950.0,2.9183324605559833e-08,6711.193346035327,37.53277490801737,274.6594972274641,77.56585031029975,161.16749054440712,6142.764979976911
0.66,0.0025832357084427777,0.19121293169270223,0.1912303803093101,0.562457739302138,1.0796097619828666,2.9412572332358287,-0.1424414233060618,0.04803837848745607,150,36.56905835324338,3444.5480892083597,1158.3208841090232,3900.0,3950.0,2.415532804574073e-08,6292.479277343369,70.04932704544805,482.37642682725107,139.72277013373164,109.7299021334746,5482.399968771178
0.67,-0.0008817841545275798,0.19373775467008097,0.1937397613498573,0.562457739302138,1.0796097619828666,2.903161103226213,-0.13449861181028688,0.1118747021169515,156,37.53509512789966,3648.527619603194,861.5538153220982,3900.0,3950.0,2.8726866161292692e-08,6662.214181812864,32.74251707111402,227.97515204325637,77.75210633313783,131.46475578235345,6178.668274223319
0.68,0.0006713072266057968,0.19136062738957138,0.19136180488363624,0.5340212408720804,1.0445014242889963,2.790636518055516,-0.13486060203162198,0.10122954252280225,155,36.61934036832287,3570.1742135419154,1018.5910519156005,3900.0,3950.0,2.7736443106889695e-08,6838.946944206073,79.0124935000818,380.5048147967458,64.09770032924368,100.6248214058884,6203.169084416453
0.69,-0.0019301738548847638,0.18389279319306506,0.18390292265066774,0.5191367046282371,1.0253562617380638,2.8228844715618733,-0.09055722359882602,0.15761480996457644,154,33.82028495945748,3612.38145854306,916.040286437508,3900.0,3950.0,2.6598284602856214e-08,5824.4958190246225,39.81121331571232,207.29121519579354,98.17973635459539,134.59929850292718,5333.381120768146
0.7,-0.0023928088428228755,0.18463149150968877,0.18464699616091937,0.5191367046282371,1.0280089115630542,2.8115090709247137,-0.10515522209264248,0.24083472009734175,154,34.09451319125057,3497.018516453637,1092.316183993012,3900.0,3950.0,2.6680468224660003e-08,6408.489985869513,118.44506945067036,389.077723984789,47.588714499282254,153.16786949234108,5690.340152291145
0.71,-0.00247097670504576,0.18487952358613322,0.18489603556407713,0.5141446771517834,1.0230168840866005,2.7807230997704213,-0.11195211573816598,0.2836811426481729,152,34.186543967312474,3645.007255247266,872.0126248628376,3900.0,3950.0,3.222947784328555e-08,6499.497274762132,30.84862705744179,212.1242972463663,67.25938084321605,175.7123005029142,6000.796136231086
0.72,0.00031914949297796635,0.18398447844490642,0.1839847552517412,0.5481767181338327,1.0801610673675635,2.9794681487648167,-0.11184920276873556,0.2856034523944735,154,33.85039016504311,3509.816782033745,1074.4372463910968,3900.0,3950.0,3.018030376720581e-08,6389.229057381857,94.52595401519453,393.65048672805796,55.30332410014655,131.26244581070804,5703.652766132006
0.73,0.001023281614086084,0.1819673486318845,0.1819702257881204,0.5481767181338327,1.0801610673675635,3.0124528106542967,-0.17067342891593665,0.34054630096848015,156,33.11316307337951,3581.534394197192,940.7058776524016,3900.0,3950.0,3.819377240445735e-08,6762.38114997459,39.55900269998108,292.2013877684255,48.464662307310995,212.0647963501376,6156.543411617023
0.74,0.0009779393437880169,0.1818478903028444,0.18185051985890902,0.512738721129963,1.0192727589011774,2.8195614811822267,-0.1148675485916461,0.26322975303178175,152,33.069611572955466,3570.334923281362,1004.6725830584619,3900.0,3950.0,3.1136033303763335e-08,6759.171994625191,57.53967080554498,373.86744591307377,65.39034679311222,112.8175335329359,6136.416500156036
0.75,0.001916250081640741,0.18198383189028863,0.18199392045848187,0.5065340377712144,1.0096158531251986,2.7832470254630644,-0.10670198126021754,0.205828108727927,152,33.121787083848226,3561.4971648647434,971.9917115909776,3900.0,3950.0,3.327610040867244e-08,6486.842349686952,50.4202644791055,312.7249694372305,40.9187448185775,202.4800495695757,5861.916894609958
0.76,0.0020193595579443445,0.1844913699041398,0.1845024210738992,0.5666092455195773,1.0963776573669999,3.0710125223211073,-0.19423246317402282,0.41285709133354853,156,34.0411433821304,3509.9622630704534,1052.6015482375237,3900.0,3950.0,2.961242746508084e-08,6740.237108215111,50.67296333651054,428.7952614628437,58.910260057813005,156.4701460123068,6030.048102748552
0.77,0.0017567936501952444,0.18816498837502618,0.18817318930735885,0.5666092455195773,1.0963776573669999,3.011105076138537,-0.11951578416098327,0.33475312238431254,152,35.409149174103106,3616.2238770962854,907.9172989421883,3900.0,3950.0,3.2873596445518754e-08,6587.604533525895,24.20258994600902,296.2314166792012,25.370023706897328,180.83488726115303,6043.0101364099655
0.78,0.0017525400773271706,0.18279771280357285,0.18280611369136462,0.5101336574924483,0.9896242292248301,2.790572192519376,-0.09729978033896304,0.15282661768558237,152,33.41807520294013,3580.1101012738054,963.7702110846686,3900.0,3950.0,2.846442469595682e-08,6595.542711292347,55.687949958707215,308.94992611779793,43.825507706919424,147.76656665001687,6023.174778800699
