start_time,mean,std,rms,peak,p2p,crest,skew,kurtosis,zcr,energy,spec_centroid,spec_bandwidth,dom_freq,rolloff,flatness,total_power,eb_0_100,eb_100_500,eb_500_1000,eb_1000_2000,eb_2000_5000
0.1,-0.011738845999514615,0.1936244131072636,0.19397993158193605,0.5438225512587985,1.0627507743591775,2.803499036323185,0.03994020590912927,0.19854833232230895,154,37.6282138565326,3594.075437721325,948.7013834271105,3900.0,3950.0,2.371680416254884e-08,6523.927565893669,37.277975441225706,321.3426217122669,78.7977027015886,110.90090346570491,5964.9463858094505
0.11,-0.006976580962655775,0.19031571751793136,0.19044354810886488,0.5506220055278173,1.0695502286281964,2.8912610114266997,0.01705585149978801,0.30289654147144995,154,36.26874501629353,3508.4653634139195,1074.1179561228612,3900.0,3950.0,3.081778427653475e-08,6513.467419697202,82.13561174533498,423.9224551785525,74.54396209789473,97.19563853272321,5820.531787762188
0.12,-0.001570738958839173,0.1867433240192019,0.18674992981690097,0.5506220055278173,1.0565945991478238,2.9484455820932642,0.055732791624810804,0.3463135918791935,154,34.87553628661745,3614.8784301941682,920.8089883083426,3900.0,3950.0,3.036301636647454e-08,6531.566313573438,38.25144112922122,296.977629683289,37.8837617974077,135.7702901948991,6009.970619036967
0.13,0.0028253637880901864,0.18867948023984982,0.18870063313119784,0.5447540149315218,1.0888428801993872,2.8868690363634544,0.04198210083544622,0.22969753007784854,156,35.607928944114924,3443.7493231307103,1137.661889740844,3900.0,3950.0,3.185874757578908e-08,6485.671393192837,91.1902354435139,468.53233214920135,99.00617723175361,124.46415061489252,5688.2433815564045
0.14,0.008559717081588359,0.19757368845781895,0.19775902287214137,0.5447540149315218,1.0888428801993872,2.7546354498372043,0.032481019734697844,0.14574788934524507,156,39.10863112734413,3602.712906876831,942.0564996084283,3900.0,3950.0,2.971218949070275e-08,7376.817365805027,29.693336657041698,367.7459536786328,49.71557168651074,161.1587345181667,6744.835238153102
0.15,0.0052902783710804,0.20619937695976998,0.20626722983508755,0.5400979654970832,1.0685209765286654,2.6184380617622964,-0.016961719450517727,0.07951125658999292,156,42.546170103840836,3564.062757423519,1018.8987031979689,3900.0,3950.0,2.8300098083271495e-08,7705.846507553605,115.67301013467501,389.6502891000167,82.84005747549581,125.97221482169712,6976.360461943057
0.16,0.0029385047529635376,0.204973854841037,0.20499491695790334,0.5555511231872362,1.0839741342188185,2.7100726760879206,-0.03376484497898551,0.005117502949099073,156,42.022915978577686,3573.144451146066,962.6770182946555,3900.0,3950.0,2.5920483887539494e-08,7323.170850065098,52.609321588449085,348.08554357041874,56.36404243012438,204.28929970013496,6638.870315989803
0.17,-0.0007107783287721521,0.20409438688435536,0.20409562455754307,0.5555511231872362,1.0976647013228338,2.722013881428806,-0.058729457123233506,0.0807485512710242,154,41.65502396353358,3553.5392519098837,1009.8860770835813,3900.0,3950.0,2.4019921151394616e-08,7507.857201935244,100.11720946948842,388.7554072109685,65.23800429681343,140.12593250873277,6802.340135457881
0.18,0.00015846456953775334,0.20097187674767414,0.20097193922162895,0.5484664908866346,1.090580069022232,2.729070003544448,-0.09621296607886233,0.07116721154055483,155,40.389720354502124,3606.1587856014417,934.5355971317942,3900.0,3950.0,2.779918096152535e-08,7019.550633228526,50.40182775420328,314.832039843222,30.12242130944111,183.4531192642606,6425.411620896628
0.19,-0.0031957516241336026,0.19471113425934086,0.19473735808262937,0.5302201207973465,1.0350144438669024,2.7227447574267956,-0.037973307655203216,-0.006758475430139299,154,37.92263863300222,3523.42038318399,1048.363081894356,3900.0,3950.0,2.6883664746059982e-08,6881.42786311553,85.03557574235082,396.94428586914796,60.08537380332869,151.7670107920233,6170.770381809098
0.2,-0.0007607394143390174,0.19739297336858314,0.1973944392827384,0.5857880227124579,1.1025561266285049,2.9676014422596544,-0.05441626911341867,0.09358670996270035,154,38.96456465974669,3576.7033968005267,969.4024496116447,3900.0,3950.0,3.014464281174689e-08,6528.540519997805,59.91739711151223,330.25479792613424,30.885975000801714,131.18595210440336,5954.595343191477
0.21,-0.0008626246696802688,0.19720650318979424,0.19720838983589686,0.5857880227124579,1.1219351353946085,2.9704011233849617,-0.007365549912650268,0.11447889474562922,155,38.89114902166707,3590.8620718162388,944.5872135831173,3900.0,3950.0,2.6482265865230266e-08,7221.410836900398,108.91434072879218,268.62914914670876,32.20156438232543,176.6352356604597,6621.434667574214
0.22,0.0008959563844815572,0.19893454763775667,0.19893656522037817,0.5878414090951709,1.1239885217773216,2.954918862909975,-0.0038533615004014204,0.183211142149319,154,39.57575698168178,3601.8763161023226,911.2505557677032,3900.0,3950.0,3.0035031548890754e-08,6840.670912659943,69.42577240836205,224.7620947865909,57.73444081026912,180.67417662004024,6290.430057760315
0.23,-0.0036840920457632785,0.213046491376525,0.21307834245190052,0.6467515155573831,1.2088506788333921,3.0352757024113934,-0.05391411314063224,0.2729105221064301,156,45.4023800220494,3612.372891184601,900.1674377407276,3900.0,3950.0,2.4921211786282268e-08,8496.36323434057,70.75844205364642,317.32816093177235,84.4584065175295,131.09305753347076,7879.797481046328
0.24,-0.0005705449938825691,0.2163743707036334,0.21637512292078176,0.6467515155573831,1.2088506788333921,2.9890289919843496,-0.09009805580445916,0.15616395855950804,150,46.81819381898342,3640.881803012342,848.3552225752196,3900.0,3950.0,2.851698186651676e-08,9134.105319652319,44.09774083120604,303.9560440253963,76.4475300930369,134.5149819905227,8558.578001661868
0.25,0.0016443505864852197,0.20066082835902957,0.20066756570652666,0.5817996562777283,1.1202046563803263,2.8993208455306743,-0.07357484532690346,0.17054549022133703,148,40.26747192658319,3595.9491140489367,935.7161476762316,3900.0,3950.0,3.06278406404746e-08,7925.417688401041,145.25836268083629,270.22022430082427,79.20587262152904,95.71239969932265,7319.124631900764
0.26,0.0008328066158148628,0.18297723326795917,0.18297912848534523,0.5679397905030756,1.0860864626143358,3.103850123242105,-0.0416217489253614,0.4811265413393162,148,33.481361461256476,3406.6504603644817,1098.7525436363162,3900.0,3950.0,4.781616849019386e-08,6172.656364404745,49.33867888261455,319.18500217174244,108.42947459307572,332.7385097991262,5314.5822521753535
0.27,0.0025730354108170843,0.1793899760452146,0.1794084279423015,0.5626659105125337,1.08067094770291,3.1362289774388588,-0.05615810809746881,0.6350169593206836,149,32.18738401672799,3517.1449620139024,1008.1249330964985,3900.0,3950.0,3.670043565650152e-08,6786.170537227203,88.08448532141783,299.0490430645223,36.806712560126684,218.9083569643133,6108.491253125712
0.28,0.0025408438916901866,0.1790802289170211,0.17909825313680375,0.5626659105125337,1.077757607894077,3.141660516809179,-0.09093346326989632,0.5012775426179115,146,32.07618427665463,3437.077896634819,1058.4018575902664,3900.0,3950.0,4.3007913024991435e-08,6107.572483693271,26.145758000722395,284.7284112883346,115.60379362168784,310.75341478566435,5326.1104937811215
0.29,0.000555450574164107,0.178717645532628,0.17871850869472475,0.5384267023347483,1.0583679420248275,3.01270811995998,-0.07653807221577964,0.47276419706398887,148,31.94030535006641,3353.9775173489816,1103.4579223147502,3900.0,3950.0,4.9760964608250025e-08,5849.810490121554,47.22108125950181,324.87900360272994,57.68262201276936,291.19381745190196,5066.765756397902
0.3,0.000725959300774556,0.19544106167429393,0.1954424099454403,0.5698128182453273,1.0973348367065747,2.9155024152714892,-0.0548003544198613,0.0971795723419504,152,38.19773560528154,3614.8627965497653,893.6443701229571,3900.0,3950.0,3.2478219622113e-08,7578.044184587336,22.417318718290268,336.69654772538445,46.10263594733834,147.8523620172466,7009.45676456993
0.31,-0.00291420487125985,0.20957653774360388,0.209596798073415,0.6103905260791828,1.1416080182697226,2.912213028476086,-0.07471342794162669,-0.19607027377778197,152,43.930817762627896,3646.4886221608936,831.0880484397488,3900.0,3950.0,3.1623186058365504e-08,8295.981659993635,45.4881057885826,250.0115347255474,65.05111070241298,159.79186956825566,7761.390558514074
0.32,-0.0038594400385267395,0.19544859264757136,0.19548669429229007,0.6103905260791828,1.1416080182697226,3.1224146906050265,-0.08103045743343516,0.11495641106865939,150,38.21504764532728,3550.172205538249,970.7049676287736,3900.0,3950.0,3.5763726727536756e-08,7376.744395026043,27.95789894063975,348.16470969953855,105.1068813108978,199.9535965948462,6659.402055259293
0.33,-0.0008054743723009139,0.17959740647708178,0.17959921269943965,0.5470384033581864,1.0616497075565126,3.045884194774353,0.0020608981525065168,0.31030817728922333,142,32.25587720225857,3436.4986745352453,1076.328772240877,3900.0,3950.0,4.600868474984291e-08,6206.140897704573,48.65871573078465,349.7189142641943,49.566131090041615,274.55568505869974,5435.904266524366
0.34,0.0012186408596794437,0.17467669610018063,0.17468094700344325,0.5470384033581864,1.0616497075565126,3.131643220048903,-0.024188512521739095,0.35271325937032216,141,30.513433246019744,3446.179380353698,1089.2491667416607,3900.0,3950.0,4.07180589467778e-08,5700.048350121855,18.084284529644993,359.3622623630997,117.50055326828215,211.52746247308747,4962.014432885408
0.35,0.0006062189329638476,0.1700961743390233,0.1700972546109022,0.51450534615811,1.0191863694265113,3.0247716068787662,0.012223730478956666,0.42727575403221874,143,28.93307602616609,3319.1972567183984,1186.4218566545355,3900.0,3950.0,4.250470577453295e-08,5677.670258196178,66.57148651893134,417.5608435812635,78.66200807947253,251.05545496911168,4810.1026599023435
0.36,0.004374490102942122,0.18332197818571042,0.1833741635279704,0.5406242912591485,1.0765605836409675,2.948203175709308,-0.026807246577457568,0.38268219454338714,146,33.62608384958283,3503.7420955855832,1057.558040596316,3900.0,3950.0,3.9584745815245e-08,6296.531632227919,13.58866897329024,392.4580748081054,134.20920092150303,170.1282277437937,5564.080413985145
0.37,0.005045795244317561,0.20798052983608278,0.20804172860401177,0.6968259817105226,1.303085553073563,3.3494529505353086,-0.1482629447685973,0.2200809638890604,152,43.28136084054529,3616.5661291412734,888.5357862365809,3900.0,3950.0,3.046253913564793e-08,8517.533326719706,75.70005151404095,285.14954272660924,40.28359817308276,253.45427080248763,7845.791352252829
0.38,-0.0005980813002051928,0.21425196099294586,0.21425279575903894,0.6968259817105226,1.303085553073563,3.2523542072746667,-0.10226404133920025,0.06100783422778555,154,45.904260490564454,3571.240609862663,902.615063366726,3900.0,3950.0,3.0834878829262076e-08,9320.858570575687,8.441564415771323,324.46244525180293,97.93043282820275,339.93925164484153,8520.485243682844
0.39,-0.0038472814660549053,0.2001511010724174,0.20018807365869748,0.6154423252845076,1.1742192764037376,3.0743206327601045,-0.05231179445203262,0.08251380386083929,154,40.07526483518009,3579.508103945151,945.9922706526346,3900.0,3950.0,3.088063376913663e-08,8257.935908812298,80.7007547267606,344.09469222668963,53.17126652075416,226.5662889040731,7535.889673000931
0.4,-0.001701762517738076,0.1866943959505741,0.18670215176857635,0.55877695111923,1.1102279955283172,2.9928790098191267,-0.07403835597209486,0.18233625256163766,154,34.85769347501652,3637.85138309665,880.4445546415424,3900.0,3950.0,3.23893530296951e-08,6904.6503618552115,12.865746230899719,293.976842514509,69.6989937513039,114.98772390890687,6400.519739838307
0.41,-0.0010329645295053477,0.18044235016024204,0.18044530680256168,0.533082776371919,1.0613716748167485,2.9542623513741444,-0.07068651843589803,0.2905858844819744,154,32.560508747070614,3569.0438055740165,971.9005370569577,3900.0,3950.0,2.9462122801534287e-08,6821.500555942525,73.21908707324117,311.0078287307831,66.07850158698065,147.75589120326322,6211.667320252984
0.42,-0.0015950437363250786,0.18507736375626316,0.185084236874697,0.533082776371919,1.0613716748167485,2.8802170588408273,-0.059022012954990724,0.2082671945240686,153,34.25617473948895,3547.5912886644505,990.9363383550082,3900.0,3950.0,2.8596564802643072e-08,6294.435149982296,15.966750087371143,319.4203825762243,148.33766512804593,121.19252578645549,5675.430560773087
0.43,0.00022160742625899487,0.19073092682687476,0.19073105556801712,0.5195199661991345,1.036206429073451,2.7238352173390203,-0.1026908194744556,0.0496854438657679,152,36.37833555809003,3593.0418907973403,958.7517428330603,3900.0,3950.0,2.886369696752336e-08,7135.8137881900875,59.70036264803423,354.32035038073116,42.011227887522615,140.23744720846108,6523.8841716549305
0.44,0.0031703766759060407,0.19434474082900877,0.1943705985383636,0.5249727833027198,1.0413076040187965,2.700885767949123,-0.10771811619217507,0.04947099300484448,153,37.77992957616172,3604.941433280722,909.5088597759449,3900.0,3950.0,2.8745800877940052e-08,6690.8747785408705,25.59790088418804,288.0800401222615,75.96394703451948,135.77037199575813,6149.202134143418
0.45,0.00037033655695633703,0.200874753620628,0.20087509500013537,0.5759909382274152,1.1009637215301349,2.8674084172762164,-0.09835469136453383,-0.014648176344694619,156,40.35080379131341,3514.7074848140646,1043.356243550993,3900.0,3950.0,2.691379736193355e-08,7979.493012941857,95.61402657414925,448.56316569484886,73.21811852117366,187.96550266082815,7152.116629812733
0.46,-0.001101656533353834,0.20488610778245303,0.20488906952143748,0.5759909382274152,1.091153077932041,2.8112331202926284,-0.1389571857686531,-0.06117805241570062,154,41.97953080936044,3626.9855276298226,902.3032544409025,3900.0,3950.0,2.7235232040188828e-08,7486.94479812987,35.54610155203324,312.5525698188585,79.0995203781304,138.81299564087635,6901.839275404846
0.47,0.0010836754638917875,0.20046096383923442,0.20046389294799674,0.5360363711935039,1.0511985108981299,2.6739796544302648,-0.11661365325516664,-0.08442665634883806,154,40.185772375865895,3559.217044923786,985.7367620215205,3900.0,3950.0,2.8194936023010465e-08,7777.219964098922,76.45888474737416,352.53643581421784,99.40599810029286,181.76454789050158,7047.4938857217285
0.48,-0.0007526686030923466,0.19542822124699816,0.195429670648527,0.5562244303444116,1.0558734239879417,2.8461616319351752,-0.13307213087966244,-0.031046410889225218,156,38.192756169791735,3553.25365210987,1002.1591126745127,3900.0,3950.0,2.8607864985689266e-08,6548.789031897089,25.386021779049763,374.12568990160133,93.24747674089654,134.5849836042669,5898.93917271312
0.49,-0.0008011199412356884,0.19283412206989134,0.19283578616954375,0.5562244303444116,1.0511631375041564,2.8844460947330974,-0.13336031693523193,0.034064357725951844,154,37.185640427626,3550.0026484692085,1021.7996907996431,3900.0,3950.0,2.8388387937574145e-08,6885.831595992435,58.93570950487652,408.0838430709556,65.05406663173774,122.39895787919868,6217.192395720685
0.5,0.0006652390724479877,0.18947442240962872,0.1894755902233476,0.5259825221530573,1.0316255611591298,2.7759909417897597,-0.08584587309721162,0.0731056395723968,152,35.900999290485935,3570.746378263967,964.8887735475718,3900.0,3950.0,3.3271863499912256e-08,6466.681565834081,29.01005852474657,331.1234180773125,58.34983966973138,168.9717683820649,5858.582747512886
0.51,0.001602047685608836,0.18741241916016776,0.18741926638489806,0.5250612700481453,1.0307043090542178,2.801533055662693,-0.07419155533779698,0.11214207195226944,154,35.12598141225338,3450.786912512886,1151.0661210734152,3900.0,3950.0,2.555839096064539e-08,6717.436652506361,82.42980968356026,562.7191193439565,73.16491613329703,88.67668869097562,5899.356049994715
0.52,0.000894240668352114,0.19060437115169007,0.1906064688527232,0.5318016660397351,1.028233491731104,2.790050459661234,-0.11939574268975793,0.10892687226850217,154,36.33082596850414,3642.8745034989593,867.8510897073552,3900.0,3950.0,3.0911454257366935e-08,6817.660429766122,22.009883734066456,276.9484334266618,44.47796751251675,144.40281784305432,6312.075281177052
0.53,0.000985779846603732,0.20200248199361998,0.20200488730099758,0.5392327964226699,1.0757271028680098,2.6694047041372624,-0.16036725453885262,0.06339588663960072,154,40.80597449348873,3569.5574651138536,1003.8489411325327,3900.0,3950.0,2.7611211319082145e-08,7516.4901927751125,117.27850815081439,371.1732522440967,68.82055270234872,112.01699216067719,6837.2898176550925
0.54,-0.003966416208110858,0.21010424832264177,0.21014168463386382,0.5875824223096462,1.1442063498898114,2.7961250207478474,-0.17279296603313776,-0.0810627267676427,156,44.15952762075828,3648.0899783191962,818.9898406056298,3900.0,3950.0,2.5988009574585257e-08,7813.5651833041875,25.00107466105053,215.73151610152553,84.75453363233544,184.16221470028827,7280.107184641463
0.55,-0.003498848621815658,0.2046745312276335,0.2047044349175901,0.5875824223096462,1.1442063498898114,2.8703941980706213,-0.12316739083084596,-0.04742018348276611,154,41.90390567492989,3582.239061275473,974.3544258627903,3900.0,3950.0,2.9251616052328864e-08,7887.304830769364,106.61432633737482,333.5623208678478,90.48283571327632,146.84877845978306,7185.799563526288
0.56,-0.003047108100434812,0.189488833886522,0.18951333207837823,0.5411579809193791,1.0493724242997995,2.8555140421082004,-0.09369613404143039,0.11248838659220439,148,35.91530303544966,3602.8852084955224,905.5978178438253,3900.0,3950.0,3.916149250852005e-08,5905.916448795715,45.822013300595856,171.52536125114077,64.79072727215342,206.67753503175297,5392.6771111960115
0.57,0.002376092543502799,0.18209228307922365,0.18210778504165992,0.534295487267112,1.034090559821257,2.9339519293035705,-0.11955785938805655,0.3266409673067123,146,33.163245372779414,3330.076765599044,1207.25733248527,3900.0,3950.0,3.592325374227263e-08,6080.036488076881,101.12116327149576,432.1950915219395,86.70680919944728,266.02828242954206,5149.068775948114
0.58,0.0018004457082323128,0.18290481468250044,0.18291367592060503,0.534295487267112,1.034090559821257,2.9210253666112185,-0.10589680077606888,0.46720014944980637,146,33.45741283878812,3537.3339206852984,968.4403709241851,3900.0,3950.0,3.9041380365565676e-08,5862.85860397236,34.3381362540613,219.2981207906355,54.019287235164896,269.1759892716194,5253.681630139826
0.59,0.0027274474648671877,0.1823967310760867,0.18241712221421516,0.5371769536729577,1.048261047963694,2.944772657027217,-0.08784044835572966,0.5670672977934732,148,33.2760064769159,3392.400082059806,1137.005398834396,3900.0,3950.0,3.982998088707409e-08,5963.0461563937715,67.14763459282311,347.1493090613414,80.32569398760252,289.40480314800465,5132.550520569476
0.6,-0.0008590336780046859,0.193559618928602,0.19356152515064962,0.5502138402985164,1.0939378718710353,2.8425785541183375,-0.07747180332064907,0.19948384713124678,154,37.46606401864557,3527.453540158413,968.8010535696859,3900.0,3950.0,4.197649810197697e-08,6325.4913027834455,25.79667329577274,243.06332381284068,47.17448394780566,316.2689313688967,5651.0380848423965
0.61,0.002133569901780292,0.2137065607715753,0.21371721090576862,0.5789633008214612,1.1347610678145288,2.70901579879791,-0.10982924378170178,-0.12866790080510748,154,45.67504623734078,3572.912453578421,951.3396597292808,3900.0,3950.0,2.915381455167413e-08,8242.199602131035,89.8890806383549,339.72418503790175,73.38109433567607,197.3541902527095,7529.643706067091
0.62,-0.0040279578397476755,0.21068902093197053,0.21072752071248574,0.5789633008214612,1.1347610678145288,2.7474498767944255,-0.11222909481229308,-0.06768172800649941,150,44.4060879856311,3649.8368846003614,851.5166277142861,3900.0,3950.0,3.178850937413947e-08,8990.37218771666,71.53951992441614,242.8525506366419,88.64333192848552,185.83442821094673,8377.651003315186
0.63,-0.002502329214651093,0.19150321427579844,0.19151956226312983,0.5510609684584794,1.0644252520572421,2.877309043232337,-0.12128999976003749,0.18369382396967415,146,36.67974272946087,3387.398789134339,1144.3457410510603,3900.0,3950.0,4.490842268102296e-08,6191.07074765373,104.02705484040925,359.6784915862255,55.840186956842196,314.5752036171738,5316.764511172424
0.64,0.0019155611414000192,0.18190400175286395,0.18191408749239948,0.5412314909983237,1.0545957745970864,2.9752038363601803,-0.06792210067462032,0.5511708057478297,146,33.092735228192375,3513.6936995505093,993.0738537627481,3900.0,3950.0,4.204416547869524e-08,6522.416021706025,24.55796971235724,289.60891607908604,77.94111348526086,275.12200043721106,5818.544164567224
0.65,-0.0011714365655984586,0.178603406193416,0.17860724780231502,0.5424960720988448,1.056047383107967,3.0373687449472913,-0.05859907971388809,0.6723797251418402,142,31.900548967517565,3458.4707540472596,1087.5517855204093,3900.0,3950.0,4.301282453752993e-08,6006.57725275032,83.09710796277727,284.38834233078126,64.5722480948308,255.60589044018027,5260.255841074562
0.66,0.0010948241330736752,0.18220898529896654,0.18221227445910818,0.5424960720988448,1.056047383107967,2.9772751243364435,-0.06690464709529481,0.37672446133270165,144,33.201312963561364,3503.406663081356,994.3504240132879,3900.0,3950.0,4.5183018067570545e-08,6042.461677271547,38.38076102185104,264.0035147510164,62.79455735601844,241.8639339537628,5397.2775866618085
0.67,0.003584466220663049,0.19652900931432027,0.19656169489540748,0.5399405600453908,1.0606692132502507,2.7469266599982864,-0.058901469429762175,0.06386185038418946,155,38.63649990015525,3584.2182261527732,924.851309402267,3900.0,3950.0,3.646053184204261e-08,7610.691484535765,65.82898606632305,282.4785284544581,46.61245445528053,201.7414203202139,6989.220781201483
0.68,-0.0036427167589901275,0.21820680138121287,0.2182372047896653,0.6812655792269814,1.2472623815132309,3.121674784464254,-0.09664826401072486,0.09854117976838594,152,47.62747755440631,3652.6401714762983,814.3026163238547,3900.0,3950.0,3.144461573235705e-08,9514.47502320761,32.5225559902328,226.05632226775617,60.989799230946836,260.11885589431034,8894.702324209367
0.69,-0.0036289286222676437,0.2202580949046114,0.220287987629726,0.6812655792269814,1.2472623815132309,3.0926133855696345,-0.12543224225132385,0.1528772383354804,152,48.52679749395432,3610.116587334225,877.6680703676044,3900.0,3950.0,2.8092405946982227e-08,9182.090720193053,107.16863117173531,253.21043177024006,19.547740231938846,270.9214210501178,8508.948876954875
0.7,0.002377487552046474,0.20353642336710767,0.20355030848449882,0.6151218344704018,1.162824619733536,3.0219646388510575,-0.08373311836467831,0.2765409629813802,156,41.432728084134624,3618.3902506801896,886.3290636071705,3900.0,3950.0,2.800977422666976e-08,8131.564032683227,34.87642376333849,330.7197248058119,71.21481731299554,138.21985258014783,7537.744406153173
0.71,0.0015438623232931202,0.1953989593341264,0.1954050583268838,0.5551799105110446,1.1028826957741789,2.84117471298757,-0.05273160332952171,0.36897468892064555,156,38.18313681973286,3634.510798930997,906.8541753540312,3900.0,3950.0,2.256365761158064e-08,7014.2218478010345,68.53857207574316,308.9011725875278,31.88125403843881,81.69836546158531,6509.22699906008
0.72,-0.001897467111367515,0.1911314402324643,0.1911408586011238,0.5447192089468218,1.0863033191978797,2.8498313386815,-0.03325021442253858,0.2989728204057558,156,36.534827826774794,3638.3733278203204,878.188699110751,3900.0,3950.0,2.9250663193251712e-08,6841.828642791463,19.196520712785265,269.88787343602786,76.64561164097351,108.0198135892256,6345.7315521389755
0.73,0.001040073881039798,0.19120587348154341,0.19120870222748237,0.5403276967371637,1.077960537081469,2.8258530623334606,-0.05832764294572946,0.2595119679805489,156,36.56076780751802,3566.0508436787213,996.6741634231155,3900.0,3950.0,2.50983396369126e-08,6895.298598719875,69.0972918636449,379.85456707226894,70.50706596143792,77.56030285574248,6279.349120038692
0.74,-0.000477807538919258,0.19549331719499763,0.19549390110166662,0.5403276967371637,1.077960537081469,2.763910759821619,-0.06743755971780878,0.18064228795328097,151,38.21786536794821,3638.5348727652345,888.5869170900111,3900.0,3950.0,2.5983664239991968e-08,7424.816962856869,15.868510255558316,306.84843299237076,97.43498853761957,108.90870936849505,6878.940058424639
0.75,-0.001735707051329971,0.19733682680114,0.197344459995489,0.5448308793295441,1.076796154148636,2.7608116252122676,-0.06306968586756133,0.21345638109855347,151,38.944835890911165,3611.8547917590367,932.3759281061309,3900.0,3950.0,2.932919337532697e-08,7402.502040359307,80.33267563273309,332.5345556657174,38.83909803213807,106.43468393023113,6826.584388216938
0.76,0.00014474190611886417,0.1999828947104186,0.1999829470904401,0.5490923807710716,1.0810576555901634,2.7456960143706897,-0.0722597438313161,0.2473984524594175,156,39.993179126977765,3605.861751697483,897.8540728878584,3900.0,3950.0,3.0380603790998265e-08,7777.854773020821,15.993615744876783,316.4197812487168,94.31018141506567,156.7081313377961,7174.771367041328
0.77,0.0007840195078053566,0.19841044098482657,0.19841199000660714,0.5715952460108119,1.1029415301376502,2.880850325572043,-0.08247366354585121,0.3006163717252468,154,39.36731777838197,3652.3712749364104,864.0134707358474,3900.0,3950.0,2.828882838052876e-08,7647.406317480766,53.68338430937055,313.45409121151926,29.49798081779429,92.02215271041219,7142.60195389872
0.78,0.0006935105478672484,0.1924112322955674,0.192412482106486,0.5715952460108119,1.1080821114122066,2.970676536938522,-0.034483892512046255,0.2531585361646105,154,37.0225632703788,3666.3644650117512,836.7322524498059,3900.0,3950.0,3.10059562702905e-08,7667.714279446271,16.459806430806015,290.19132463811735,69.20678323229697,105.43204822020601,7170.667571045776
